0.045;0.099;
0.044;0.098;
0.044;0.096;
0.044;0.094;
0.044;0.093;
0.045;0.091;
0.045;0.09;
0.045;0.089;
0.045;0.089;
0.045;0.088;
0.045;0.087;
0.045;0.087;
0.045;0.086;
0.045;0.086;
0.044;0.086;
0.044;0.086;
0.044;0.086;
0.043;0.085;
0.043;0.085;
0.043;0.084;
0.042;0.083;
0.042;0.082;
0.041;0.08;
0.04;0.079;
0.04;0.078;
0.039;0.078;
0.038;0.077;
0.038;0.077;
0.038;0.077;
0.037;0.077;
0.037;0.077;
0.036;0.077;
0.035;0.077;
0.035;0.076;
0.034;0.076;
0.033;0.075;
0.032;0.074;
0.032;0.073;
0.032;0.073;
0.031;0.073;
0.031;0.071;
0.03;0.07;
0.029;0.069;
0.029;0.068;
0.029;0.066;
0.029;0.064;
0.028;0.062;
0.028;0.06;
0.028;0.06;
0.027;0.058;
0.027;0.057;
0.027;0.056;
0.027;0.054;
0.027;0.054;
0.027;0.053;
0.027;0.052;
0.028;0.051;
0.028;0.05;
0.028;0.05;
0.027;0.05;
0.027;0.049;
0.027;0.048;
0.027;0.048;
0.027;0.048;
0.026;0.047;
0.026;0.046;
0.026;0.046;
0.025;0.045;
0.025;0.045;
0.025;0.044;
0.025;0.044;
0.024;0.044;
0.024;0.044;
0.024;0.044;
0.024;0.044;
0.023;0.044;
0.023;0.044;
0.023;0.044;
0.023;0.044;
0.023;0.045;
0.023;0.046;
0.023;0.047;
0.023;0.048;
0.023;0.048;
0.023;0.049;
0.024;0.049;
0.024;0.049;
0.024;0.049;
0.024;0.049;
0.025;0.049;
0.025;0.049;
0.025;0.049;
0.025;0.049;
0.025;0.049;
0.025;0.05;
0.025;0.05;
0.025;0.05;
0.025;0.05;
0.025;0.05;
0.024;0.05;
0.024;0.05;
0.024;0.05;
0.024;0.05;
0.024;0.05;
0.023;0.05;
0.023;0.05;
0.022;0.05;
0.022;0.05;
0.022;0.05;
0.021;0.05;
0.021;0.049;
0.021;0.049;
0.021;0.048;
0.02;0.048;
0.02;0.048;
0.02;0.048;
0.02;0.048;
0.02;0.048;
0.02;0.048;
0.02;0.049;
0.02;0.049;
0.02;0.049;
0.02;0.049;
0.02;0.049;
0.02;0.049;
0.02;0.049;
0.02;0.049;
0.02;0.049;
0.02;0.049;
0.02;0.049;
0.02;0.049;
0.02;0.049;
0.022;0.054;
0.023;0.054;
0.023;0.054;
0.023;0.054;
0.023;0.055;
0.024;0.055;
0.024;0.055;
0.024;0.055;
0.024;0.055;
0.024;0.056;
0.025;0.056;
0.025;0.056;
0.025;0.056;
0.025;0.055;
0.025;0.055;
0.025;0.056;
0.025;0.056;
0.025;0.056;
0.025;0.056;
0.025;0.056;
0.025;0.056;
0.025;0.056;
0.024;0.056;
0.024;0.055;
0.024;0.055;
0.024;0.055;
0.024;0.055;
0.024;0.056;
0.024;0.056;
0.024;0.056;
0.024;0.057;
0.024;0.057;
0.025;0.057;
0.025;0.057;
0.024;0.058;
0.025;0.058;
0.025;0.058;
0.025;0.058;
0.176;0.481;
0.174;0.486;
0.173;0.49;
0.172;0.494;
0.172;0.494;
0.171;0.498;
0.171;0.501;
0.171;0.505;
0.172;0.508;
0.173;0.511;
0.174;0.513;
0.175;0.515;
0.178;0.517;
0.18;0.519;
0.183;0.522;
0.183;0.522;
0.186;0.524;
0.19;0.526;
0.194;0.528;
0.198;0.529;
0.203;0.531;
0.207;0.533;
0.213;0.535;
0.218;0.537;
0.223;0.538;
0.223;0.538;
0.228;0.539;
0.233;0.539;
0.237;0.539;
0.241;0.539;
0.244;0.538;
0.248;0.538;
0.252;0.537;
0.256;0.536;
0.26;0.536;
0.26;0.536;
0.263;0.536;
0.263;0.536;
0.263;0.536;
0.271;0.536;
0.273;0.537;
0.273;0.537;
0.277;0.538;
0.278;0.538;
0.28;0.538;
0.28;0.538;
0.281;0.537;
0.281;0.536;
0.282;0.535;
0.281;0.534;
0.281;0.534;
0.28;0.533;
0.28;0.533;
0.279;0.533;
0.279;0.532;
0.279;0.532;
0.279;0.532;
0.279;0.532;
0.278;0.531;
0.278;0.53;
0.277;0.529;
0.276;0.528;
0.275;0.527;
0.275;0.525;
0.275;0.525;
0.275;0.525;
0.274;0.524;
0.274;0.524;
0.271;0.519;
0.27;0.518;
0.268;0.516;
0.266;0.515;
0.265;0.514;
0.263;0.513;
0.261;0.512;
0.261;0.512;
0.259;0.51;
0.256;0.509;
0.253;0.508;
0.25;0.507;
0.247;0.506;
0.245;0.506;
0.242;0.506;
0.24;0.506;
0.238;0.506;
0.238;0.506;
0.236;0.506;
0.234;0.507;
0.232;0.507;
0.23;0.507;
0.229;0.508;
0.228;0.508;
0.227;0.508;
0.226;0.508;
0.225;0.508;
0.225;0.508;
0.224;0.509;
0.223;0.509;
0.222;0.509;
0.221;0.51;
0.221;0.51;
0.221;0.511;
0.22;0.512;
0.22;0.512;
0.22;0.512;
0.22;0.512;
0.22;0.512;
0.22;0.513;
0.221;0.513;
0.221;0.513;
0.222;0.513;
0.222;0.513;
0.223;0.513;
0.223;0.512;
0.223;0.512;
0.223;0.512;
0.223;0.512;
0.223;0.512;
0.223;0.512;
0.224;0.512;
0.224;0.511;
0.224;0.511;
0.223;0.511;
0.223;0.51;
0.223;0.51;
0.223;0.51;
0.222;0.51;
0.222;0.51;
0.223;0.51;
0.223;0.509;
0.222;0.509;
0.222;0.508;
0.222;0.507;
0.221;0.506;
0.221;0.506;
0.221;0.506;
0.221;0.505;
0.221;0.504;
0.221;0.504;
0.221;0.503;
0.221;0.503;
0.221;0.503;
0.221;0.503;
0.221;0.503;
0.221;0.504;
0.221;0.504;
0.221;0.504;
0.222;0.504;
0.222;0.504;
0.222;0.504;
0.222;0.504;
0.223;0.504;
0.223;0.504;
0.223;0.504;
0.223;0.505;
0.223;0.505;
0.223;0.505;
0.223;0.505;
0.223;0.505;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.224;0.506;
0.225;0.506;
0.225;0.506;
0.225;0.506;
0.225;0.506;
0.225;0.506;
0.225;0.505;
0.225;0.505;
0.226;0.505;
0.226;0.505;
0.226;0.504;
0.226;0.504;
0.226;0.504;
0.226;0.504;
0.226;0.504;
0.226;0.504;
0.226;0.504;
0.226;0.504;
0.226;0.504;
0.226;0.504;
0.226;0.504;
0.226;0.505;
0.226;0.505;
0.226;0.504;
0.225;0.504;
0.225;0.504;
0.225;0.505;
0.225;0.505;
0.225;0.505;
0.224;0.505;
0.224;0.505;
0.224;0.505;
0.224;0.505;
0.224;0.505;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.224;0.504;
0.226;0.5;
0.226;0.5;
0.226;0.5;
0.226;0.5;
0.226;0.5;
0.226;0.5;
0.226;0.5;
0.226;0.5;
0.227;0.5;
0.227;0.501;
0.227;0.501;
0.227;0.501;
0.227;0.5;
0.227;0.5;
0.227;0.5;
0.227;0.499;
0.227;0.499;
0.226;0.498;
0.226;0.498;
0.226;0.498;
0.226;0.498;
0.226;0.498;
0.226;0.498;
0.226;0.498;
0.226;0.498;
0.226;0.498;
0.226;0.499;
0.226;0.499;
0.226;0.498;
0.226;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.498;
0.225;0.497;
0.225;0.497;
0.225;0.496;
0.225;0.496;
0.225;0.496;
0.225;0.496;
0.226;0.496;
0.178;0.473;
0.178;0.473;
0.177;0.473;
0.177;0.473;
0.177;0.473;
0.176;0.473;
0.176;0.473;
0.176;0.473;
0.175;0.473;
0.174;0.473;
0.174;0.473;
0.173;0.473;
0.173;0.473;
0.172;0.473;
0.172;0.473;
0.171;0.472;
0.17;0.472;
0.17;0.472;
0.17;0.471;
0.169;0.471;
0.169;0.472;
0.168;0.472;
0.168;0.472;
0.167;0.472;
0.167;0.472;
0.166;0.472;
0.166;0.472;
0.166;0.472;
0.165;0.472;
0.165;0.472;
0.165;0.472;
0.164;0.472;
0.164;0.472;
0.164;0.471;
0.163;0.471;
0.163;0.471;
0.162;0.471;
0.162;0.471;
0.162;0.471;
0.162;0.471;
0.162;0.471;
0.162;0.471;
0.162;0.472;
0.162;0.472;
0.161;0.473;
0.161;0.473;
0.161;0.474;
0.161;0.474;
0.161;0.474;
0.161;0.474;
0.16;0.474;
0.16;0.474;
0.159;0.474;
0.158;0.474;
0.158;0.475;
0.157;0.475;
0.156;0.476;
0.156;0.476;
0.156;0.476;
0.155;0.477;
0.154;0.477;
0.154;0.477;
0.153;0.478;
0.152;0.478;
0.152;0.478;
0.151;0.479;
0.151;0.479;
0.151;0.479;
0.15;0.479;
0.15;0.48;
0.149;0.48;
0.149;0.48;
0.148;0.48;
0.147;0.481;
0.147;0.481;
0.146;0.482;
0.146;0.483;
0.146;0.483;
0.146;0.483;
0.146;0.484;
0.146;0.484;
0.146;0.484;
0.146;0.484;
0.146;0.485;
0.146;0.485;
0.146;0.485;
0.146;0.485;
0.146;0.485;
0.146;0.485;
0.146;0.485;
0.146;0.485;
0.146;0.485;
0.146;0.485;
0.147;0.485;
0.147;0.485;
0.147;0.486;
0.147;0.486;
0.147;0.486;
0.147;0.485;
0.148;0.486;
0.148;0.486;
0.148;0.486;
0.148;0.487;
0.148;0.487;
0.148;0.487;
0.148;0.487;
0.148;0.487;
0.148;0.487;
0.148;0.487;
0.147;0.487;
0.147;0.488;
0.147;0.488;
0.147;0.488;
0.147;0.488;
0.146;0.488;
0.146;0.488;
0.146;0.488;
0.146;0.488;
0.146;0.487;
0.145;0.487;
0.145;0.485;
0.145;0.485;
0.144;0.485;
0.144;0.485;
0.142;0.483;
0.142;0.483;
0.141;0.483;
0.141;0.483;
0.141;0.483;
0.141;0.483;
0.141;0.484;
0.141;0.484;
0.14;0.484;
0.14;0.484;
0.14;0.485;
0.14;0.485;
0.14;0.486;
0.14;0.486;
0.141;0.486;
0.14;0.486;
0.14;0.486;
0.141;0.486;
0.14;0.486;
0.141;0.486;
0.141;0.486;
0.141;0.486;
0.141;0.486;
0.141;0.486;
0.141;0.486;
0.141;0.485;
0.141;0.485;
0.14;0.485;
0.14;0.485;
0.14;0.485;
0.14;0.485;
0.141;0.485;
0.141;0.485;
0.141;0.485;
0.14;0.484;
0.14;0.484;
0.14;0.484;
0.14;0.483;
0.14;0.483;
0.14;0.483;
0.14;0.483;
0.14;0.482;
0.14;0.482;
0.14;0.482;
0.141;0.482;
0.141;0.482;
0.141;0.481;
0.141;0.481;
0.141;0.481;
0.141;0.481;
0.141;0.481;
0.141;0.48;
0.141;0.48;
0.141;0.48;
0.141;0.48;
0.141;0.48;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.48;
0.141;0.479;
0.14;0.479;
0.14;0.479;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.477;
0.14;0.477;
0.14;0.477;
0.139;0.477;
0.139;0.477;
0.139;0.477;
0.139;0.477;
0.139;0.477;
0.139;0.478;
0.139;0.478;
0.139;0.478;
0.139;0.478;
0.139;0.478;
0.138;0.478;
0.138;0.478;
0.138;0.478;
0.138;0.478;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.137;0.478;
0.138;0.478;
0.138;0.478;
0.138;0.478;
0.138;0.478;
0.138;0.478;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.477;
0.138;0.478;
0.138;0.478;
0.138;0.478;
0.138;0.478;
0.138;0.478;
0.138;0.478;
0.138;0.478;
0.139;0.478;
0.139;0.478;
0.139;0.478;
0.139;0.478;
0.14;0.478;
0.14;0.479;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.141;0.478;
0.141;0.478;
0.141;0.478;
0.141;0.478;
0.141;0.478;
0.141;0.478;
0.141;0.478;
0.141;0.478;
0.141;0.478;
0.141;0.478;
0.141;0.478;
0.141;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.478;
0.14;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.48;
0.141;0.48;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.141;0.479;
0.142;0.479;
0.141;0.479;
0.142;0.478;
0.142;0.478;
0.141;0.478;
0.142;0.477;
0.142;0.477;
0.142;0.477;
0.142;0.477;
0.142;0.477;
0.142;0.477;
0.142;0.477;
0.142;0.477;
0.142;0.477;
0.142;0.477;
0.142;0.477;
0.142;0.477;
0.142;0.477;
0.435;0.753;
0.435;0.755;
0.435;0.757;
0.434;0.758;
0.434;0.759;
0.434;0.759;
0.433;0.761;
0.433;0.761;
0.433;0.762;
0.432;0.763;
0.432;0.763;
0.432;0.764;
0.432;0.764;
0.432;0.764;
0.432;0.764;
0.432;0.764;
0.432;0.764;
0.432;0.764;
0.432;0.763;
0.432;0.763;
0.432;0.763;
0.432;0.763;
0.432;0.762;
0.432;0.762;
0.432;0.761;
0.431;0.76;
0.431;0.76;
0.431;0.76;
0.431;0.759;
0.431;0.758;
0.431;0.758;
0.43;0.757;
0.43;0.757;
0.43;0.756;
0.429;0.756;
0.429;0.756;
0.429;0.755;
0.429;0.755;
0.429;0.754;
0.429;0.754;
0.428;0.754;
0.428;0.753;
0.428;0.754;
0.428;0.754;
0.428;0.754;
0.428;0.754;
0.428;0.754;
0.428;0.754;
0.429;0.753;
0.429;0.753;
0.429;0.753;
0.429;0.752;
0.43;0.752;
0.43;0.752;
0.43;0.752;
0.43;0.751;
0.43;0.751;
0.43;0.751;
0.43;0.751;
0.431;0.75;
0.431;0.75;
0.431;0.75;
0.431;0.749;
0.431;0.749;
0.431;0.749;
0.431;0.749;
0.431;0.749;
0.431;0.749;
0.431;0.749;
0.432;0.748;
0.431;0.748;
0.432;0.747;
0.432;0.748;
0.432;0.747;
0.432;0.747;
0.432;0.747;
0.432;0.747;
0.432;0.747;
0.432;0.747;
0.432;0.747;
0.432;0.747;
0.432;0.746;
0.432;0.746;
0.432;0.746;
0.432;0.745;
0.432;0.745;
0.432;0.745;
0.432;0.745;
0.432;0.745;
0.432;0.745;
0.432;0.745;
0.432;0.744;
0.432;0.744;
0.432;0.744;
0.432;0.744;
0.433;0.744;
0.433;0.744;
0.433;0.744;
0.433;0.744;
0.433;0.744;
0.433;0.744;
0.433;0.743;
0.433;0.743;
0.433;0.743;
0.433;0.743;
0.433;0.743;
0.433;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.743;
0.434;0.744;
0.434;0.744;
0.434;0.744;
0.434;0.744;
0.434;0.745;
0.434;0.745;
0.434;0.745;
0.434;0.745;
0.434;0.745;
0.434;0.745;
0.434;0.745;
0.434;0.745;
0.434;0.746;
0.434;0.746;
0.434;0.746;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.434;0.747;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.747;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.749;
0.435;0.749;
0.435;0.749;
0.435;0.749;
0.435;0.749;
0.435;0.749;
0.435;0.749;
0.435;0.749;
0.435;0.749;
0.435;0.749;
0.435;0.749;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.747;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.435;0.748;
0.436;0.748;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.437;0.746;
0.437;0.746;
0.437;0.746;
0.437;0.746;
0.437;0.746;
0.437;0.746;
0.437;0.747;
0.437;0.747;
0.437;0.747;
0.437;0.747;
0.437;0.747;
0.437;0.747;
0.437;0.747;
0.437;0.747;
0.437;0.747;
0.437;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.747;
0.437;0.747;
0.437;0.747;
0.437;0.747;
0.437;0.746;
0.436;0.746;
0.436;0.746;
0.436;0.746;
0.436;0.746;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.747;
0.436;0.748;
0.436;0.748;
0.436;0.748;
0.436;0.747;
0.863;0.452;
0.863;0.453;
0.863;0.454;
0.863;0.455;
0.863;0.456;
0.863;0.456;
0.862;0.457;
0.861;0.458;
0.86;0.459;
0.86;0.459;
0.859;0.46;
0.858;0.461;
0.856;0.462;
0.856;0.464;
0.855;0.465;
0.854;0.467;
0.853;0.468;
0.852;0.471;
0.852;0.471;
0.852;0.473;
0.851;0.475;
0.85;0.477;
0.85;0.478;
0.85;0.479;
0.85;0.48;
0.85;0.481;
0.85;0.482;
0.85;0.483;
0.851;0.483;
0.851;0.483;
0.851;0.484;
0.852;0.485;
0.852;0.486;
0.853;0.487;
0.854;0.488;
0.855;0.489;
0.856;0.49;
0.857;0.49;
0.857;0.49;
0.858;0.491;
0.859;0.492;
0.861;0.493;
0.862;0.493;
0.863;0.494;
0.864;0.495;
0.864;0.495;
0.865;0.495;
0.865;0.495;
0.866;0.496;
0.866;0.496;
0.866;0.496;
0.866;0.497;
0.866;0.498;
0.866;0.5;
0.865;0.501;
0.865;0.502;
0.864;0.504;
0.864;0.505;
0.864;0.506;
0.864;0.506;
0.864;0.508;
0.863;0.509;
0.863;0.511;
0.862;0.513;
0.862;0.515;
0.861;0.516;
0.861;0.518;
0.861;0.519;
0.861;0.519;
0.86;0.52;
0.86;0.521;
0.86;0.522;
0.86;0.523;
0.86;0.524;
0.86;0.524;
0.859;0.525;
0.859;0.525;
0.859;0.525;
0.858;0.526;
0.858;0.526;
0.858;0.527;
0.857;0.528;
0.856;0.529;
0.855;0.53;
0.855;0.532;
0.854;0.533;
0.853;0.535;
0.853;0.536;
0.853;0.536;
0.852;0.538;
0.851;0.539;
0.85;0.54;
0.849;0.542;
0.849;0.543;
0.849;0.544;
0.848;0.545;
0.848;0.546;
0.847;0.546;
0.847;0.547;
0.847;0.547;
0.847;0.548;
0.847;0.548;
0.847;0.548;
0.847;0.549;
0.847;0.549;
0.847;0.549;
0.848;0.548;
0.849;0.547;
0.851;0.546;
0.851;0.546;
0.853;0.544;
0.856;0.543;
0.858;0.542;
0.86;0.542;
0.862;0.541;
0.864;0.54;
0.865;0.539;
0.867;0.539;
0.868;0.54;
0.868;0.54;
0.868;0.54;
0.869;0.54;
0.869;0.541;
0.868;0.541;
0.867;0.542;
0.866;0.543;
0.866;0.543;
0.865;0.543;
0.864;0.542;
0.864;0.542;
0.864;0.542;
0.863;0.542;
0.862;0.542;
0.861;0.541;
0.86;0.542;
0.86;0.542;
0.86;0.542;
0.86;0.542;
0.86;0.541;
0.86;0.541;
0.86;0.541;
0.86;0.541;
0.86;0.541;
0.86;0.541;
0.86;0.541;
0.861;0.54;
0.861;0.54;
0.861;0.54;
0.862;0.539;
0.862;0.539;
0.861;0.539;
0.861;0.538;
0.861;0.538;
0.86;0.538;
0.859;0.538;
0.859;0.537;
0.858;0.537;
0.857;0.537;
0.857;0.537;
0.856;0.537;
0.856;0.537;
0.854;0.537;
0.853;0.537;
0.852;0.537;
0.852;0.537;
0.852;0.537;
0.851;0.537;
0.851;0.536;
0.851;0.537;
0.851;0.537;
0.85;0.537;
0.85;0.537;
0.85;0.537;
0.85;0.537;
0.85;0.537;
0.85;0.537;
0.85;0.537;
0.85;0.537;
0.85;0.537;
0.85;0.537;
0.85;0.536;
0.85;0.536;
0.851;0.536;
0.851;0.536;
0.851;0.535;
0.852;0.535;
0.852;0.535;
0.852;0.534;
0.852;0.534;
0.852;0.534;
0.853;0.534;
0.854;0.533;
0.854;0.533;
0.855;0.533;
0.855;0.532;
0.855;0.532;
0.855;0.531;
0.856;0.531;
0.856;0.53;
0.856;0.53;
0.856;0.53;
0.857;0.529;
0.857;0.529;
0.857;0.528;
0.857;0.528;
0.857;0.528;
0.857;0.528;
0.857;0.528;
0.858;0.528;
0.858;0.528;
0.858;0.527;
0.858;0.527;
0.858;0.527;
0.859;0.527;
0.859;0.526;
0.859;0.526;
0.86;0.525;
0.861;0.524;
0.861;0.524;
0.861;0.524;
0.862;0.523;
0.862;0.523;
0.862;0.522;
0.862;0.522;
0.863;0.521;
0.863;0.521;
0.863;0.52;
0.862;0.52;
0.862;0.519;
0.862;0.519;
0.862;0.519;
0.861;0.518;
0.86;0.518;
0.86;0.518;
0.859;0.519;
0.859;0.519;
0.858;0.519;
0.858;0.519;
0.857;0.519;
0.856;0.519;
0.856;0.519;
0.855;0.519;
0.855;0.519;
0.854;0.519;
0.853;0.519;
0.853;0.519;
0.852;0.52;
0.852;0.52;
0.851;0.521;
0.851;0.521;
0.85;0.521;
0.85;0.522;
0.849;0.522;
0.849;0.522;
0.849;0.522;
0.849;0.522;
0.848;0.522;
0.848;0.522;
0.848;0.522;
0.848;0.522;
0.848;0.522;
0.848;0.521;
0.847;0.522;
0.847;0.522;
0.847;0.521;
0.847;0.521;
0.847;0.521;
0.847;0.521;
0.846;0.521;
0.847;0.521;
0.847;0.521;
0.847;0.521;
0.847;0.52;
0.847;0.52;
0.847;0.52;
0.847;0.52;
0.847;0.519;
0.847;0.519;
0.847;0.519;
0.847;0.519;
0.847;0.519;
0.847;0.519;
0.847;0.519;
0.847;0.518;
0.847;0.518;
0.847;0.518;
0.847;0.518;
0.847;0.518;
0.847;0.518;
0.848;0.517;
0.848;0.517;
0.848;0.516;
0.848;0.516;
0.848;0.515;
0.848;0.515;
0.848;0.515;
0.848;0.514;
0.848;0.514;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.848;0.513;
0.847;0.509;
0.847;0.509;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.846;0.51;
0.846;0.51;
0.846;0.51;
0.846;0.51;
0.846;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.51;
0.847;0.509;
0.847;0.509;
0.847;0.509;
0.847;0.509;
0.846;0.509;
0.846;0.509;
0.846;0.509;
0.441;0.896;
0.442;0.897;
0.444;0.897;
0.445;0.898;
0.445;0.898;
0.446;0.898;
0.447;0.899;
0.448;0.9;
0.449;0.9;
0.45;0.901;
0.451;0.902;
0.452;0.902;
0.453;0.903;
0.453;0.904;
0.453;0.904;
0.454;0.904;
0.455;0.904;
0.455;0.904;
0.456;0.904;
0.457;0.904;
0.457;0.904;
0.458;0.903;
0.458;0.902;
0.459;0.902;
0.459;0.902;
0.459;0.901;
0.459;0.901;
0.46;0.901;
0.46;0.9;
0.461;0.9;
0.461;0.899;
0.461;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.462;0.899;
0.465;0.897;
0.465;0.897;
0.466;0.897;
0.466;0.897;
0.467;0.897;
0.467;0.897;
0.467;0.897;
0.467;0.897;
0.468;0.897;
0.468;0.897;
0.469;0.897;
0.469;0.898;
0.47;0.898;
0.47;0.898;
0.47;0.898;
0.47;0.898;
0.471;0.898;
0.471;0.898;
0.471;0.898;
0.471;0.898;
0.471;0.898;
0.471;0.899;
0.471;0.899;
0.471;0.9;
0.471;0.9;
0.47;0.9;
0.47;0.9;
0.47;0.9;
0.47;0.9;
0.469;0.9;
