0.283;0.192;
0.283;0.192;
0.282;0.191;
0.282;0.191;
0.281;0.191;
0.281;0.19;
0.28;0.19;
0.28;0.19;
0.28;0.19;
0.28;0.19;
0.279;0.19;
0.279;0.19;
0.279;0.19;
0.279;0.19;
0.279;0.19;
0.279;0.19;
0.278;0.189;
0.278;0.189;
0.278;0.189;
0.278;0.188;
0.277;0.188;
0.277;0.187;
0.277;0.186;
0.277;0.186;
0.277;0.185;
0.276;0.185;
0.276;0.185;
0.276;0.184;
0.276;0.184;
0.276;0.184;
0.276;0.184;
0.276;0.184;
0.276;0.183;
0.276;0.183;
0.275;0.183;
0.275;0.183;
0.275;0.182;
0.275;0.182;
0.275;0.182;
0.275;0.181;
0.275;0.181;
0.275;0.181;
0.275;0.181;
0.275;0.182;
0.274;0.182;
0.274;0.183;
0.274;0.183;
0.274;0.184;
0.274;0.184;
0.274;0.184;
0.274;0.185;
0.275;0.185;
0.275;0.185;
0.274;0.186;
0.274;0.186;
0.274;0.186;
0.274;0.186;
0.274;0.186;
0.274;0.186;
0.274;0.187;
0.274;0.187;
0.274;0.188;
0.274;0.189;
0.274;0.19;
0.274;0.191;
0.274;0.193;
0.274;0.195;
0.274;0.198;
0.274;0.198;
0.274;0.201;
0.274;0.203;
0.275;0.205;
0.275;0.207;
0.275;0.209;
0.276;0.21;
0.276;0.212;
0.276;0.212;
0.277;0.213;
0.277;0.213;
0.277;0.213;
0.277;0.214;
0.278;0.214;
0.278;0.214;
0.278;0.214;
0.278;0.213;
0.278;0.213;
0.278;0.212;
0.278;0.212;
0.278;0.212;
0.278;0.212;
0.279;0.211;
0.279;0.211;
0.279;0.211;
0.279;0.21;
0.279;0.21;
0.279;0.21;
0.279;0.21;
0.279;0.21;
0.279;0.21;
0.279;0.209;
0.279;0.209;
0.279;0.209;
0.279;0.209;
0.279;0.209;
0.279;0.21;
0.279;0.21;
0.279;0.211;
0.278;0.211;
0.278;0.211;
0.278;0.211;
0.278;0.211;
0.278;0.211;
0.277;0.211;
0.277;0.21;
0.277;0.21;
0.277;0.21;
0.277;0.21;
0.276;0.21;
0.276;0.21;
0.276;0.21;
0.276;0.209;
0.276;0.209;
0.276;0.208;
0.276;0.208;
0.276;0.208;
0.276;0.208;
0.276;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.275;0.208;
0.272;0.21;
0.272;0.21;
0.272;0.209;
0.272;0.209;
0.272;0.21;
0.272;0.21;
0.273;0.21;
0.273;0.21;
0.273;0.21;
0.273;0.21;
0.273;0.21;
0.273;0.21;
0.273;0.211;
0.273;0.211;
0.273;0.212;
0.273;0.212;
0.273;0.212;
0.273;0.212;
0.272;0.213;
0.273;0.213;
0.272;0.213;
0.272;0.213;
0.273;0.213;
0.262;0.569;
0.262;0.571;
0.262;0.571;
0.263;0.572;
0.263;0.574;
0.263;0.576;
0.263;0.578;
0.263;0.579;
0.263;0.581;
0.262;0.582;
0.262;0.584;
0.262;0.586;
0.262;0.586;
0.262;0.587;
0.262;0.589;
0.262;0.591;
0.262;0.593;
0.261;0.595;
0.261;0.598;
0.261;0.6;
0.261;0.603;
0.26;0.605;
0.26;0.605;
0.26;0.608;
0.26;0.611;
0.26;0.615;
0.26;0.618;
0.26;0.621;
0.26;0.625;
0.259;0.628;
0.259;0.632;
0.259;0.635;
0.259;0.637;
0.259;0.637;
0.258;0.64;
0.258;0.642;
0.257;0.644;
0.257;0.646;
0.256;0.648;
0.255;0.649;
0.255;0.652;
0.254;0.654;
0.254;0.656;
0.254;0.656;
0.254;0.658;
0.253;0.66;
0.253;0.662;
0.253;0.664;
0.252;0.665;
0.252;0.667;
0.252;0.668;
0.252;0.67;
0.252;0.671;
0.252;0.671;
0.252;0.672;
0.251;0.673;
0.251;0.673;
0.251;0.674;
0.251;0.674;
0.251;0.674;
0.251;0.673;
0.251;0.673;
0.251;0.673;
0.251;0.673;
0.251;0.672;
0.25;0.672;
0.249;0.672;
0.249;0.672;
0.249;0.672;
0.249;0.671;
0.249;0.671;
0.249;0.671;
0.25;0.671;
0.25;0.671;
0.25;0.671;
0.25;0.671;
0.25;0.67;
0.251;0.67;
0.251;0.67;
0.251;0.67;
0.251;0.67;
0.253;0.669;
0.253;0.669;
0.253;0.669;
0.253;0.669;
0.254;0.669;
0.254;0.669;
0.254;0.67;
0.255;0.67;
0.255;0.67;
0.256;0.67;
0.256;0.67;
0.256;0.67;
0.256;0.67;
0.256;0.67;
0.256;0.669;
0.256;0.67;
0.256;0.67;
0.256;0.67;
0.256;0.67;
0.256;0.67;
0.256;0.67;
0.256;0.67;
0.256;0.67;
0.256;0.67;
0.256;0.671;
0.255;0.671;
0.255;0.671;
0.255;0.671;
0.255;0.672;
0.254;0.671;
0.254;0.671;
0.254;0.671;
0.254;0.671;
0.254;0.67;
0.254;0.669;
0.254;0.669;
0.254;0.668;
0.254;0.668;
0.254;0.667;
0.254;0.667;
0.254;0.667;
0.254;0.667;
0.254;0.667;
0.254;0.667;
0.254;0.667;
0.254;0.667;
0.254;0.666;
0.254;0.666;
0.254;0.666;
0.254;0.666;
0.254;0.665;
0.254;0.665;
0.254;0.665;
0.254;0.665;
0.254;0.665;
0.254;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.251;0.665;
0.251;0.665;
0.251;0.665;
0.251;0.665;
0.251;0.665;
0.252;0.665;
0.251;0.665;
0.251;0.665;
0.251;0.665;
0.251;0.664;
0.251;0.664;
0.251;0.664;
0.251;0.664;
0.251;0.664;
0.251;0.664;
0.251;0.665;
0.251;0.665;
0.251;0.665;
0.251;0.665;
0.251;0.665;
0.251;0.665;
0.251;0.665;
0.251;0.666;
0.252;0.666;
0.252;0.666;
0.252;0.666;
0.252;0.667;
0.252;0.667;
0.252;0.667;
0.252;0.667;
0.252;0.666;
0.252;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.252;0.665;
0.252;0.666;
0.252;0.666;
0.252;0.666;
0.252;0.666;
0.252;0.666;
0.252;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.665;
0.253;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.252;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.664;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.666;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.253;0.665;
0.254;0.665;
0.254;0.666;
0.254;0.666;
0.254;0.666;
0.254;0.667;
0.255;0.667;
0.255;0.667;
0.255;0.667;
0.256;0.667;
0.256;0.667;
0.256;0.667;
0.256;0.667;
0.256;0.667;
0.256;0.667;
0.256;0.667;
0.257;0.668;
0.257;0.669;
0.257;0.67;
0.257;0.671;
0.258;0.672;
0.258;0.672;
0.258;0.674;
0.258;0.676;
0.259;0.678;
0.26;0.68;
0.261;0.681;
0.262;0.682;
0.262;0.683;
0.263;0.684;
0.265;0.684;
0.265;0.684;
0.266;0.685;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.267;0.684;
0.28;0.685;
0.28;0.685;
0.28;0.685;
0.28;0.685;
0.28;0.686;
0.28;0.686;
0.28;0.686;
0.28;0.685;
0.28;0.685;
0.28;0.685;
0.28;0.685;
0.281;0.684;
0.281;0.684;
0.28;0.684;
0.28;0.684;
0.28;0.684;
0.28;0.684;
0.28;0.684;
0.28;0.684;
0.28;0.684;
0.28;0.684;
0.28;0.684;
0.28;0.684;
0.28;0.684;
0.28;0.684;
0.28;0.683;
0.28;0.683;
0.28;0.683;
0.28;0.683;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.779;0.175;
0.78;0.174;
0.78;0.173;
0.78;0.173;
0.78;0.172;
0.78;0.172;
0.78;0.172;
0.78;0.172;
0.781;0.172;
0.781;0.171;
0.781;0.171;
0.781;0.171;
0.782;0.171;
0.782;0.171;
0.782;0.171;
0.782;0.171;
0.783;0.171;
0.783;0.171;
0.783;0.171;
0.783;0.171;
0.783;0.17;
0.784;0.17;
0.784;0.17;
0.784;0.17;
0.784;0.17;
0.784;0.17;
0.784;0.17;
0.784;0.17;
0.785;0.17;
0.785;0.17;
0.785;0.17;
0.785;0.17;
0.784;0.17;
0.784;0.17;
0.784;0.17;
0.784;0.17;
0.784;0.171;
0.784;0.171;
0.784;0.171;
0.783;0.171;
0.783;0.171;
0.452;0.549;
0.45;0.551;
0.448;0.553;
0.446;0.554;
0.444;0.555;
0.443;0.556;
0.441;0.557;
0.44;0.558;
0.438;0.559;
0.438;0.559;
0.438;0.561;
0.437;0.562;
0.436;0.563;
0.435;0.565;
0.434;0.566;
0.434;0.567;
0.433;0.568;
0.432;0.57;
0.431;0.571;
0.431;0.571;
0.431;0.572;
0.43;0.574;
0.43;0.575;
0.429;0.576;
0.429;0.578;
0.429;0.579;
0.428;0.58;
0.428;0.581;
0.427;0.582;
0.427;0.582;
0.427;0.584;
0.427;0.585;
0.426;0.586;
0.426;0.587;
0.425;0.588;
0.425;0.589;
0.424;0.59;
0.424;0.59;
0.424;0.591;
0.424;0.591;
0.423;0.592;
0.423;0.592;
0.423;0.593;
0.423;0.594;
0.422;0.595;
0.422;0.596;
0.422;0.596;
0.422;0.597;
0.422;0.598;
0.422;0.598;
0.422;0.599;
0.422;0.599;
0.422;0.6;
0.422;0.6;
0.422;0.601;
0.422;0.601;
0.422;0.602;
0.423;0.603;
0.423;0.603;
0.423;0.603;
0.423;0.603;
0.423;0.603;
0.423;0.603;
0.423;0.602;
0.423;0.6;
0.423;0.599;
0.423;0.598;
0.423;0.596;
0.423;0.595;
0.423;0.595;
0.423;0.594;
0.423;0.594;
0.423;0.593;
0.423;0.593;
0.423;0.593;
0.423;0.593;
0.423;0.593;
0.423;0.593;
0.423;0.593;
0.423;0.593;
0.423;0.593;
0.424;0.593;
0.424;0.593;
0.424;0.592;
0.424;0.591;
0.425;0.59;
0.425;0.588;
0.425;0.587;
0.426;0.586;
0.426;0.586;
0.426;0.585;
0.427;0.585;
0.427;0.585;
0.428;0.585;
0.428;0.585;
0.429;0.585;
0.429;0.584;
0.429;0.584;
0.429;0.584;
0.429;0.584;
0.43;0.584;
0.43;0.584;
0.43;0.584;
0.431;0.584;
0.432;0.583;
0.433;0.583;
0.433;0.582;
0.432;0.581;
0.432;0.58;
0.432;0.58;
0.432;0.58;
0.432;0.579;
0.433;0.579;
0.433;0.579;
0.433;0.579;
0.433;0.579;
0.432;0.579;
0.432;0.579;
0.431;0.579;
0.431;0.579;
0.431;0.579;
0.431;0.579;
0.431;0.578;
0.431;0.577;
0.431;0.576;
0.431;0.575;
0.431;0.574;
0.431;0.574;
0.431;0.574;
0.431;0.574;
0.431;0.574;
0.432;0.575;
0.432;0.575;
0.432;0.576;
0.432;0.577;
0.432;0.577;
0.432;0.578;
0.432;0.578;
0.433;0.578;
0.433;0.578;
0.433;0.578;
0.433;0.577;
0.433;0.577;
0.433;0.576;
0.434;0.576;
0.434;0.575;
0.434;0.575;
0.434;0.575;
0.435;0.575;
0.435;0.575;
0.435;0.575;
0.435;0.575;
0.436;0.576;
0.436;0.576;
0.437;0.577;
0.437;0.577;
0.438;0.577;
0.439;0.577;
0.439;0.577;
0.439;0.577;
0.44;0.576;
0.44;0.576;
0.441;0.575;
0.441;0.574;
0.441;0.573;
0.442;0.572;
0.442;0.572;
0.442;0.571;
0.442;0.57;
0.442;0.569;
0.442;0.569;
0.442;0.569;
0.442;0.57;
0.442;0.57;
0.442;0.571;
0.442;0.572;
0.442;0.574;
0.442;0.575;
0.441;0.576;
0.441;0.576;
0.441;0.577;
0.44;0.577;
0.44;0.577;
0.44;0.577;
0.439;0.577;
0.439;0.577;
0.439;0.577;
0.439;0.577;
0.439;0.576;
0.439;0.576;
0.439;0.576;
0.439;0.576;
0.439;0.576;
0.439;0.576;
0.439;0.576;
0.439;0.576;
0.439;0.575;
0.439;0.575;
0.439;0.575;
0.44;0.575;
0.44;0.575;
0.44;0.574;
0.44;0.574;
0.44;0.574;
0.441;0.574;
0.441;0.574;
0.441;0.574;
0.441;0.574;
0.441;0.573;
0.441;0.573;
0.441;0.573;
0.441;0.572;
0.441;0.572;
0.442;0.572;
0.442;0.571;
0.442;0.571;
0.442;0.571;
0.442;0.571;
0.442;0.57;
0.442;0.57;
0.442;0.57;
0.442;0.57;
0.442;0.57;
0.442;0.569;
0.442;0.569;
0.442;0.569;
0.441;0.57;
0.441;0.57;
0.441;0.57;
0.441;0.57;
0.441;0.57;
0.441;0.57;
0.441;0.57;
0.441;0.57;
0.441;0.57;
0.441;0.57;
0.441;0.57;
0.441;0.57;
0.441;0.571;
0.441;0.571;
0.441;0.571;
0.441;0.571;
0.441;0.571;
0.441;0.571;
0.441;0.571;
0.441;0.571;
0.441;0.571;
0.441;0.571;
0.441;0.571;
0.441;0.571;
0.441;0.571;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.441;0.572;
0.44;0.572;
0.44;0.572;
0.44;0.572;
0.44;0.572;
0.44;0.572;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.574;
0.44;0.574;
0.44;0.574;
0.44;0.574;
0.44;0.574;
0.44;0.574;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.44;0.573;
0.439;0.573;
0.439;0.573;
0.439;0.573;
0.439;0.573;
0.439;0.572;
0.439;0.572;
0.439;0.571;
0.142;0.539;
0.139;0.542;
0.135;0.544;
0.131;0.547;
0.126;0.549;
0.122;0.552;
0.118;0.554;
0.114;0.557;
0.111;0.559;
0.111;0.559;
0.108;0.562;
0.105;0.564;
0.103;0.566;
0.1;0.568;
0.098;0.569;
0.096;0.571;
0.094;0.572;
0.092;0.573;
0.091;0.573;
0.091;0.573;
0.09;0.574;
0.09;0.574;
0.089;0.575;
0.089;0.574;
0.089;0.574;
0.089;0.574;
0.09;0.574;
0.091;0.574;
0.092;0.573;
0.092;0.573;
0.093;0.573;
0.094;0.572;
0.095;0.572;
0.096;0.571;
0.097;0.571;
0.098;0.57;
0.099;0.57;
0.101;0.569;
0.103;0.569;
0.103;0.569;
0.105;0.568;
0.108;0.567;
0.111;0.566;
0.113;0.565;
0.116;0.565;
0.118;0.564;
0.12;0.564;
0.122;0.563;
0.124;0.563;
0.124;0.563;
0.126;0.563;
0.128;0.563;
0.13;0.564;
0.132;0.564;
0.134;0.565;
0.135;0.565;
0.136;0.566;
0.137;0.567;
0.139;0.567;
0.139;0.567;
0.14;0.568;
0.142;0.568;
0.144;0.569;
0.146;0.57;
0.147;0.571;
0.148;0.571;
0.149;0.572;
0.151;0.573;
0.152;0.573;
0.152;0.573;
0.153;0.574;
0.155;0.575;
0.156;0.576;
0.157;0.578;
0.157;0.579;
0.157;0.58;
0.157;0.581;
0.157;0.581;
0.157;0.582;
0.157;0.582;
0.157;0.582;
0.157;0.582;
0.157;0.582;
0.157;0.582;
0.156;0.581;
0.155;0.581;
0.154;0.581;
0.153;0.581;
0.153;0.582;
0.153;0.582;
0.152;0.582;
0.152;0.582;
0.151;0.582;
0.15;0.582;
0.15;0.582;
0.149;0.582;
0.148;0.582;
0.148;0.582;
0.147;0.582;
0.147;0.582;
0.146;0.581;
0.146;0.581;
0.146;0.581;
0.145;0.58;
0.145;0.58;
0.144;0.58;
0.144;0.579;
0.143;0.579;
0.143;0.579;
0.143;0.579;
0.143;0.579;
0.142;0.579;
0.142;0.579;
0.141;0.578;
0.14;0.578;
0.14;0.578;
0.138;0.578;
0.138;0.578;
0.137;0.578;
0.137;0.578;
0.136;0.578;
0.135;0.577;
0.134;0.577;
0.134;0.577;
0.133;0.577;
0.132;0.577;
0.131;0.577;
0.13;0.576;
0.13;0.576;
0.13;0.576;
0.129;0.576;
0.129;0.576;
0.129;0.576;
0.129;0.576;
0.129;0.576;
0.128;0.576;
0.128;0.576;
0.128;0.576;
0.129;0.576;
0.129;0.576;
0.129;0.576;
0.129;0.577;
0.129;0.577;
0.129;0.578;
0.129;0.578;
0.129;0.579;
0.129;0.579;
0.129;0.579;
0.129;0.579;
0.129;0.578;
0.129;0.578;
0.129;0.578;
0.128;0.578;
0.128;0.578;
0.128;0.577;
0.127;0.578;
0.126;0.578;
0.125;0.578;
0.125;0.578;
0.125;0.578;
0.124;0.578;
0.123;0.579;
0.122;0.579;
0.122;0.579;
0.121;0.579;
0.121;0.579;
0.12;0.579;
0.119;0.579;
0.118;0.579;
0.118;0.578;
0.118;0.578;
0.117;0.578;
0.116;0.578;
0.116;0.578;
0.115;0.578;
0.115;0.578;
0.115;0.578;
0.115;0.578;
0.115;0.578;
0.115;0.578;
0.115;0.578;
0.115;0.578;
0.116;0.579;
0.116;0.579;
0.116;0.579;
0.116;0.579;
0.117;0.579;
0.117;0.579;
0.117;0.579;
0.117;0.579;
0.117;0.579;
0.117;0.579;
0.117;0.579;
0.118;0.579;
0.118;0.579;
0.118;0.579;
0.118;0.579;
0.118;0.579;
0.118;0.579;
0.118;0.579;
0.118;0.579;
0.118;0.579;
0.119;0.579;
0.119;0.58;
0.119;0.58;
0.12;0.58;
0.12;0.58;
0.121;0.58;
0.122;0.581;
0.123;0.581;
0.123;0.581;
0.124;0.581;
0.126;0.582;
0.127;0.582;
0.129;0.583;
0.13;0.583;
0.131;0.584;
0.133;0.584;
0.134;0.584;
0.135;0.583;
0.135;0.583;
0.137;0.583;
0.138;0.583;
0.14;0.582;
0.141;0.582;
0.142;0.582;
0.143;0.582;
0.143;0.582;
0.144;0.582;
0.145;0.582;
0.145;0.582;
0.145;0.582;
0.145;0.582;
0.146;0.582;
0.146;0.582;
0.145;0.582;
0.145;0.582;
0.145;0.582;
0.144;0.582;
0.144;0.581;
0.144;0.581;
0.144;0.581;
0.143;0.581;
0.143;0.581;
0.142;0.581;
0.142;0.581;
0.141;0.581;
0.141;0.581;
0.141;0.581;
0.141;0.582;
0.141;0.582;
0.14;0.582;
0.14;0.582;
0.14;0.582;
0.14;0.583;
0.14;0.583;
0.14;0.583;
0.14;0.583;
0.14;0.584;
0.14;0.584;
0.14;0.584;
0.14;0.584;
0.14;0.584;
0.139;0.584;
0.139;0.584;
0.139;0.584;
0.139;0.584;
0.138;0.585;
0.138;0.585;
0.137;0.585;
0.137;0.585;
0.137;0.585;
0.136;0.585;
0.136;0.586;
0.135;0.586;
0.134;0.587;
0.134;0.587;
0.133;0.587;
0.133;0.587;
0.133;0.587;
0.133;0.587;
0.133;0.588;
0.133;0.588;
0.133;0.588;
0.132;0.588;
0.132;0.588;
0.132;0.59;
0.132;0.59;
0.132;0.59;
0.132;0.589;
0.132;0.589;
0.132;0.589;
0.133;0.589;
0.133;0.588;
0.133;0.588;
0.133;0.588;
0.133;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.588;
0.134;0.586;
0.134;0.585;
0.133;0.585;
0.133;0.585;
0.133;0.585;
0.133;0.585;
0.133;0.585;
0.133;0.585;
0.133;0.585;
0.133;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.585;
0.132;0.585;
0.132;0.585;
0.132;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.586;
0.132;0.585;
0.132;0.585;
0.131;0.585;
0.131;0.585;
0.131;0.585;
0.131;0.586;
0.131;0.586;
0.131;0.586;
0.787;0.058;
0.787;0.059;
0.787;0.059;
0.787;0.059;
0.788;0.059;
0.788;0.06;
0.789;0.06;
0.79;0.06;
0.79;0.06;
0.791;0.06;
0.792;0.06;
0.793;0.061;
0.794;0.061;
0.794;0.061;
0.795;0.061;
0.796;0.061;
0.797;0.06;
0.798;0.059;
0.799;0.058;
0.8;0.058;
0.801;0.057;
0.802;0.056;
0.802;0.056;
0.802;0.056;
0.802;0.055;
0.803;0.055;
0.804;0.055;
0.804;0.054;
0.805;0.054;
0.806;0.054;
0.806;0.053;
0.806;0.053;
0.806;0.053;
0.806;0.053;
0.806;0.053;
0.807;0.052;
0.807;0.052;
0.807;0.052;
0.808;0.051;
0.808;0.051;
0.808;0.05;
0.808;0.05;
0.808;0.049;
0.808;0.049;
0.808;0.049;
0.808;0.049;
0.809;0.049;
0.809;0.049;
0.809;0.049;
0.809;0.049;
0.809;0.05;
0.809;0.05;
0.809;0.05;
0.809;0.05;
0.809;0.05;
0.81;0.051;
0.81;0.051;
0.81;0.051;
0.811;0.052;
0.812;0.052;
0.812;0.053;
0.813;0.054;
0.814;0.055;
0.814;0.055;
0.814;0.056;
0.815;0.058;
0.817;0.059;
0.818;0.061;
0.819;0.063;
0.82;0.065;
0.821;0.067;
0.823;0.07;
0.824;0.072;
0.824;0.072;
0.826;0.074;
0.827;0.077;
0.829;0.079;
0.83;0.082;
0.831;0.085;
0.833;0.088;
0.835;0.091;
0.836;0.094;
0.837;0.097;
0.837;0.097;
0.838;0.099;
0.84;0.101;
0.84;0.104;
0.841;0.106;
0.842;0.107;
0.843;0.109;
0.844;0.11;
0.845;0.111;
0.845;0.112;
0.845;0.112;
0.846;0.113;
0.847;0.115;
0.847;0.116;
0.848;0.117;
0.849;0.117;
0.85;0.118;
0.851;0.119;
0.852;0.12;
0.853;0.121;
0.854;0.122;
0.854;0.122;
0.854;0.123;
0.855;0.124;
0.856;0.125;
0.857;0.126;
0.858;0.127;
0.858;0.128;
0.859;0.129;
0.859;0.13;
0.859;0.13;
0.86;0.131;
0.861;0.131;
0.861;0.132;
0.862;0.132;
0.862;0.133;
0.863;0.133;
0.863;0.134;
0.864;0.134;
0.864;0.134;
0.864;0.134;
0.864;0.134;
0.865;0.134;
0.865;0.134;
0.865;0.134;
0.866;0.134;
0.866;0.135;
0.866;0.135;
0.866;0.136;
0.867;0.136;
0.867;0.136;
0.867;0.137;
0.867;0.137;
0.867;0.137;
0.867;0.137;
0.867;0.138;
0.867;0.139;
0.867;0.14;
0.867;0.141;
0.867;0.142;
0.867;0.142;
0.867;0.142;
0.867;0.143;
0.867;0.143;
0.867;0.144;
0.867;0.144;
0.867;0.145;
0.867;0.146;
0.867;0.147;
0.867;0.148;
0.867;0.148;
0.867;0.148;
0.866;0.149;
0.866;0.15;
0.866;0.15;
0.866;0.15;
0.865;0.151;
0.866;0.151;
0.866;0.152;
0.866;0.153;
0.866;0.154;
0.866;0.154;
0.866;0.155;
0.865;0.156;
0.865;0.156;
0.865;0.156;
0.865;0.157;
0.865;0.157;
0.865;0.157;
0.865;0.158;
0.865;0.158;
0.865;0.158;
0.865;0.158;
0.864;0.158;
0.864;0.158;
0.864;0.158;
0.863;0.157;
0.863;0.157;
0.862;0.156;
0.861;0.155;
0.861;0.155;
0.861;0.155;
0.86;0.154;
0.86;0.153;
0.86;0.152;
0.859;0.151;
0.859;0.15;
0.858;0.149;
0.858;0.148;
0.858;0.146;
0.858;0.145;
0.858;0.145;
0.857;0.144;
0.857;0.143;
0.857;0.141;
0.857;0.14;
0.856;0.14;
0.856;0.139;
0.856;0.138;
0.855;0.138;
0.855;0.137;
0.855;0.137;
0.855;0.137;
0.854;0.136;
0.854;0.135;
0.853;0.134;
0.853;0.134;
0.852;0.133;
0.852;0.133;
0.852;0.132;
0.851;0.132;
0.851;0.132;
0.851;0.132;
0.85;0.131;
0.85;0.131;
0.85;0.131;
0.85;0.13;
0.85;0.13;
0.85;0.13;
0.85;0.13;
0.85;0.129;
0.85;0.129;
0.85;0.129;
0.85;0.128;
0.851;0.128;
0.851;0.128;
0.851;0.127;
0.851;0.127;
0.851;0.126;
0.851;0.125;
0.851;0.125;
0.851;0.125;
0.851;0.124;
0.851;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.852;0.124;
0.855;0.118;
0.854;0.118;
0.854;0.117;
0.854;0.117;
0.855;0.117;
0.855;0.116;
0.855;0.116;
0.855;0.115;
0.855;0.115;
0.855;0.115;
0.854;0.115;
0.854;0.115;
0.854;0.115;
0.854;0.114;
0.854;0.114;
0.854;0.114;
0.854;0.114;
0.854;0.113;
0.854;0.113;
0.854;0.113;
0.854;0.113;
0.854;0.114;
0.854;0.114;
0.853;0.114;
0.126;0.238;
0.126;0.238;
0.123;0.237;
0.121;0.236;
0.119;0.235;
0.117;0.235;
0.117;0.235;
0.117;0.235;
0.115;0.235;
0.107;0.237;
0.104;0.238;
0.104;0.238;
0.102;0.24;
0.099;0.242;
0.097;0.245;
0.095;0.248;
