0.457;0.286;
0.457;0.286;
0.457;0.286;
0.457;0.286;
0.458;0.285;
0.458;0.285;
0.458;0.285;
0.458;0.285;
0.458;0.285;
0.458;0.285;
0.457;0.285;
0.457;0.285;
0.457;0.285;
0.457;0.286;
0.457;0.286;
0.456;0.285;
0.456;0.285;
0.456;0.285;
0.456;0.285;
0.456;0.284;
0.456;0.284;
0.456;0.284;
0.456;0.283;
0.456;0.282;
0.456;0.282;
0.456;0.281;
0.457;0.281;
0.457;0.281;
0.457;0.281;
0.457;0.281;
0.457;0.282;
0.457;0.282;
0.457;0.282;
0.457;0.282;
0.457;0.281;
0.457;0.281;
0.457;0.281;
0.457;0.28;
0.457;0.28;
0.457;0.28;
0.457;0.28;
0.457;0.28;
0.457;0.279;
0.457;0.279;
0.458;0.278;
0.458;0.278;
0.458;0.278;
0.458;0.278;
0.458;0.278;
0.458;0.279;
0.458;0.279;
0.458;0.279;
0.458;0.279;
0.458;0.279;
0.458;0.28;
0.458;0.28;
0.458;0.28;
0.459;0.28;
0.459;0.28;
0.459;0.279;
0.459;0.279;
0.459;0.279;
0.459;0.279;
0.459;0.279;
0.459;0.279;
0.459;0.279;
0.459;0.279;
0.459;0.279;
0.459;0.279;
0.459;0.28;
0.459;0.28;
0.459;0.28;
0.459;0.28;
0.458;0.28;
0.458;0.28;
0.458;0.281;
0.458;0.281;
0.458;0.28;
0.458;0.28;
0.458;0.28;
0.458;0.279;
0.458;0.279;
0.458;0.279;
0.458;0.279;
0.458;0.279;
0.458;0.279;
0.458;0.28;
0.458;0.28;
0.457;0.28;
0.457;0.28;
0.457;0.28;
0.457;0.28;
0.457;0.28;
0.458;0.279;
0.458;0.279;
0.458;0.278;
0.458;0.277;
0.458;0.277;
0.458;0.277;
0.459;0.276;
0.459;0.276;
0.459;0.276;
0.459;0.276;
0.459;0.276;
0.459;0.276;
0.459;0.276;
0.459;0.277;
0.459;0.277;
0.459;0.277;
0.459;0.276;
0.459;0.276;
0.459;0.275;
0.459;0.275;
0.459;0.275;
0.458;0.275;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.459;0.274;
0.459;0.273;
0.459;0.273;
0.459;0.273;
0.459;0.273;
0.459;0.273;
0.459;0.273;
0.459;0.273;
0.459;0.274;
0.459;0.274;
0.459;0.274;
0.459;0.274;
0.459;0.275;
0.459;0.275;
0.459;0.274;
0.459;0.274;
0.459;0.274;
0.459;0.274;
0.459;0.274;
0.459;0.274;
0.459;0.274;
0.459;0.273;
0.458;0.273;
0.458;0.273;
0.458;0.274;
0.458;0.274;
0.458;0.274;
0.458;0.275;
0.458;0.275;
0.458;0.275;
0.459;0.275;
0.459;0.275;
0.459;0.275;
0.459;0.275;
0.459;0.275;
0.459;0.275;
0.459;0.275;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.544;0.329;
0.545;0.317;
0.545;0.316;
0.545;0.316;
0.546;0.316;
0.546;0.316;
0.546;0.316;
0.546;0.316;
0.546;0.316;
0.546;0.315;
0.546;0.315;
0.546;0.315;
0.546;0.315;
0.546;0.314;
0.546;0.314;
0.546;0.314;
0.546;0.314;
0.546;0.313;
0.546;0.313;
0.546;0.313;
0.546;0.313;
0.546;0.313;
0.546;0.313;
0.546;0.312;
0.546;0.312;
0.546;0.311;
0.546;0.311;
0.546;0.31;
0.546;0.31;
0.546;0.309;
0.546;0.309;
0.547;0.309;
0.547;0.308;
0.547;0.308;
0.547;0.308;
0.547;0.308;
0.547;0.308;
0.548;0.308;
0.548;0.308;
0.548;0.308;
0.548;0.308;
0.548;0.308;
0.548;0.308;
0.548;0.308;
0.548;0.308;
0.548;0.308;
0.548;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.546;0.307;
0.546;0.307;
0.546;0.307;
0.546;0.307;
0.546;0.307;
0.546;0.307;
0.546;0.306;
0.546;0.306;
0.547;0.306;
0.547;0.306;
0.547;0.306;
0.547;0.306;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.307;
0.547;0.306;
0.547;0.306;
0.547;0.306;
0.547;0.306;
0.547;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.305;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.306;
0.548;0.307;
0.548;0.307;
0.548;0.307;
0.548;0.307;
0.547;0.307;
0.547;0.307;
0.286;0.495;
0.285;0.497;
0.284;0.498;
0.283;0.499;
0.283;0.499;
0.282;0.5;
0.282;0.5;
0.281;0.5;
0.281;0.5;
0.281;0.5;
0.28;0.5;
0.281;0.5;
0.281;0.5;
0.281;0.5;
0.281;0.501;
0.281;0.501;
0.281;0.501;
0.281;0.502;
0.281;0.502;
0.282;0.502;
0.282;0.502;
0.282;0.502;
0.282;0.501;
0.283;0.501;
0.283;0.501;
0.283;0.501;
0.283;0.5;
0.284;0.5;
0.284;0.5;
0.284;0.5;
0.284;0.5;
0.284;0.5;
0.284;0.499;
0.284;0.499;
0.285;0.499;
0.285;0.499;
0.285;0.499;
0.285;0.499;
0.285;0.498;
0.285;0.498;
0.285;0.498;
0.285;0.498;
0.285;0.497;
0.285;0.497;
0.285;0.497;
0.285;0.497;
0.285;0.497;
0.285;0.497;
0.285;0.497;
0.285;0.497;
0.285;0.497;
0.285;0.497;
0.286;0.497;
0.286;0.497;
0.286;0.497;
0.286;0.497;
0.286;0.497;
0.286;0.497;
0.286;0.497;
0.286;0.497;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.499;
0.287;0.499;
0.287;0.499;
0.287;0.499;
0.287;0.499;
0.286;0.499;
0.286;0.499;
0.286;0.499;
0.286;0.499;
0.286;0.499;
0.286;0.499;
0.286;0.499;
0.286;0.499;
0.286;0.499;
0.286;0.499;
0.286;0.499;
0.286;0.5;
0.286;0.5;
0.286;0.5;
0.286;0.501;
0.287;0.501;
0.287;0.501;
0.287;0.501;
0.287;0.501;
0.287;0.501;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.5;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.499;
0.287;0.499;
0.287;0.499;
0.287;0.499;
0.287;0.499;
0.287;0.499;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.498;
0.287;0.497;
0.287;0.497;
0.287;0.497;
0.287;0.497;
0.288;0.496;
0.288;0.496;
0.288;0.496;
0.288;0.497;
0.288;0.497;
0.288;0.497;
0.288;0.496;
0.288;0.496;
0.288;0.496;
0.288;0.496;
0.288;0.497;
0.288;0.497;
0.288;0.497;
0.288;0.496;
0.288;0.496;
0.288;0.496;
0.288;0.496;
0.288;0.496;
0.287;0.497;
0.287;0.497;
0.287;0.496;
0.287;0.496;
0.287;0.496;
0.287;0.496;
0.287;0.496;
0.288;0.496;
0.288;0.496;
0.288;0.495;
0.288;0.495;
0.288;0.495;
0.288;0.496;
0.288;0.496;
0.288;0.496;
0.288;0.496;
0.288;0.496;
0.288;0.496;
0.288;0.496;
0.288;0.497;
0.288;0.497;
0.288;0.497;
0.288;0.497;
0.288;0.497;
0.288;0.497;
0.287;0.496;
0.287;0.496;
0.287;0.496;
0.287;0.496;
0.287;0.496;
0.287;0.496;
0.232;0.411;
0.232;0.411;
0.23;0.411;
0.228;0.412;
0.227;0.412;
0.225;0.412;
0.224;0.413;
0.224;0.413;
0.224;0.414;
0.225;0.415;
0.225;0.415;
0.225;0.415;
0.226;0.415;
0.227;0.415;
0.227;0.414;
0.227;0.414;
0.228;0.413;
0.228;0.413;
0.229;0.413;
0.229;0.413;
0.23;0.413;
0.23;0.413;
0.23;0.413;
0.23;0.413;
0.23;0.412;
0.23;0.412;
0.23;0.412;
0.23;0.412;
0.23;0.412;
0.23;0.412;
0.23;0.412;
0.23;0.412;
0.23;0.412;
0.229;0.412;
0.229;0.411;
0.228;0.411;
0.227;0.411;
0.226;0.411;
0.225;0.411;
0.224;0.41;
0.224;0.41;
0.223;0.41;
0.223;0.41;
0.222;0.409;
0.221;0.409;
0.22;0.408;
0.219;0.408;
0.218;0.407;
0.218;0.407;
0.217;0.407;
0.217;0.407;
0.217;0.407;
0.216;0.406;
0.216;0.407;
0.215;0.407;
0.215;0.407;
0.215;0.407;
0.215;0.408;
0.216;0.409;
0.216;0.41;
0.217;0.411;
0.217;0.411;
0.218;0.411;
0.218;0.412;
0.219;0.413;
0.22;0.413;
0.221;0.413;
0.222;0.414;
0.223;0.414;
0.224;0.413;
0.225;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.226;0.413;
0.227;0.413;
0.227;0.414;
0.227;0.414;
0.227;0.414;
0.227;0.414;
0.227;0.415;
0.227;0.415;
0.228;0.416;
0.228;0.416;
0.228;0.417;
0.228;0.417;
0.228;0.417;
0.228;0.417;
0.228;0.417;
0.228;0.417;
0.228;0.417;
0.228;0.417;
0.227;0.417;
0.227;0.417;
0.227;0.417;
0.227;0.417;
0.227;0.417;
0.227;0.417;
0.227;0.417;
0.227;0.417;
0.226;0.416;
0.226;0.416;
0.226;0.416;
0.226;0.416;
0.225;0.417;
0.225;0.417;
0.225;0.418;
0.225;0.419;
0.225;0.419;
0.224;0.419;
0.224;0.42;
0.224;0.42;
0.224;0.42;
0.223;0.421;
0.223;0.421;
0.223;0.421;
0.223;0.421;
0.223;0.421;
0.223;0.421;
0.223;0.421;
0.223;0.421;
0.224;0.421;
0.224;0.421;
0.498;0.38;
0.499;0.38;
0.499;0.38;
0.499;0.38;
0.499;0.38;
0.499;0.38;
0.499;0.38;
0.498;0.38;
0.498;0.38;
0.498;0.38;
0.498;0.38;
0.498;0.38;
0.498;0.38;
0.498;0.38;
0.498;0.38;
0.498;0.38;
0.498;0.38;
0.498;0.38;
0.498;0.38;
0.498;0.38;
0.413;0.33;
0.412;0.329;
0.412;0.329;
0.412;0.328;
0.412;0.328;
0.412;0.328;
0.413;0.327;
0.413;0.326;
0.413;0.325;
0.414;0.324;
0.414;0.323;
0.414;0.322;
0.414;0.322;
0.415;0.321;
0.415;0.321;
0.415;0.321;
0.415;0.32;
0.415;0.32;
0.415;0.319;
0.414;0.319;
0.414;0.319;
0.414;0.318;
0.414;0.318;
0.414;0.318;
0.414;0.318;
0.414;0.318;
0.414;0.318;
0.414;0.318;
0.414;0.319;
0.413;0.319;
0.413;0.32;
0.413;0.32;
0.413;0.32;
0.413;0.32;
0.413;0.32;
0.413;0.32;
0.412;0.32;
0.412;0.32;
0.412;0.32;
0.412;0.321;
0.413;0.322;
0.413;0.322;
0.413;0.323;
0.414;0.323;
0.414;0.324;
0.414;0.324;
0.414;0.324;
0.414;0.324;
0.415;0.324;
0.415;0.325;
0.415;0.325;
0.415;0.324;
0.416;0.324;
0.416;0.323;
0.416;0.323;
0.416;0.323;
0.416;0.323;
0.416;0.323;
0.416;0.322;
0.416;0.322;
0.415;0.323;
0.415;0.323;
0.415;0.322;
0.415;0.322;
0.414;0.322;
0.414;0.322;
0.414;0.322;
0.414;0.322;
0.414;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.412;0.322;
0.412;0.322;
0.412;0.322;
0.412;0.322;
0.412;0.322;
0.412;0.322;
0.412;0.322;
0.412;0.322;
0.412;0.322;
0.412;0.322;
0.412;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.413;0.322;
0.417;0.324;
0.417;0.325;
0.417;0.325;
0.417;0.325;
0.417;0.325;
0.417;0.325;
0.417;0.325;
0.417;0.324;
0.417;0.324;
0.416;0.324;
0.416;0.324;
0.416;0.324;
0.416;0.325;
0.416;0.325;
0.416;0.325;
0.416;0.326;
0.416;0.326;
0.416;0.327;
0.415;0.327;
0.415;0.327;
0.415;0.328;
0.415;0.327;
0.415;0.327;
0.415;0.327;
0.415;0.327;
0.415;0.326;
0.415;0.326;
0.415;0.326;
0.415;0.326;
0.415;0.326;
0.415;0.326;
0.415;0.326;
0.415;0.327;
0.415;0.327;
0.415;0.327;
0.415;0.328;
0.414;0.328;
0.414;0.328;
0.415;0.328;
0.607;0.448;
0.607;0.448;
0.607;0.448;
0.608;0.447;
0.608;0.447;
0.608;0.447;
0.608;0.447;
0.609;0.447;
0.609;0.447;
0.61;0.448;
0.61;0.448;
0.61;0.449;
0.611;0.449;
0.612;0.45;
0.612;0.451;
0.613;0.451;
0.614;0.451;
0.614;0.451;
0.614;0.451;
0.615;0.451;
0.615;0.451;
0.616;0.451;
0.616;0.45;
0.617;0.45;
0.617;0.449;
0.618;0.448;
0.618;0.448;
0.618;0.448;
0.618;0.448;
0.618;0.447;
0.619;0.448;
0.618;0.448;
0.618;0.448;
0.618;0.448;
0.618;0.449;
0.618;0.449;
0.618;0.449;
0.618;0.448;
0.618;0.448;
0.618;0.448;
0.618;0.447;
0.618;0.447;
0.617;0.446;
0.617;0.446;
0.617;0.445;
0.617;0.444;
0.617;0.444;
0.617;0.443;
0.617;0.443;
0.617;0.443;
0.617;0.443;
0.617;0.443;
0.617;0.442;
0.617;0.442;
0.617;0.442;
0.617;0.442;
0.617;0.441;
0.617;0.441;
0.617;0.441;
0.617;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.443;
0.618;0.443;
0.618;0.443;
0.618;0.443;
0.618;0.444;
0.618;0.444;
0.618;0.444;
0.618;0.443;
0.618;0.443;
0.618;0.443;
0.617;0.443;
0.617;0.443;
0.617;0.443;
0.617;0.443;
0.617;0.442;
0.617;0.442;
0.617;0.442;
0.617;0.442;
0.617;0.442;
0.617;0.442;
0.617;0.442;
0.617;0.442;
0.617;0.442;
0.617;0.443;
0.617;0.443;
0.617;0.443;
0.618;0.443;
0.618;0.443;
0.618;0.443;
0.618;0.443;
0.618;0.443;
0.618;0.443;
0.619;0.443;
0.619;0.443;
0.619;0.443;
0.619;0.442;
0.618;0.442;
0.618;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.442;
0.619;0.441;
0.619;0.441;
0.619;0.442;
0.619;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.441;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.442;
0.618;0.443;
0.618;0.443;
0.618;0.443;
0.618;0.443;
0.618;0.443;
0.618;0.444;
0.618;0.444;
0.619;0.444;
0.619;0.444;
0.619;0.444;
0.619;0.444;
0.619;0.444;
0.619;0.444;
0.619;0.444;
0.619;0.444;
0.619;0.444;
0.619;0.444;
0.619;0.443;
0.619;0.443;
0.619;0.443;
0.619;0.443;
0.619;0.444;
0.619;0.444;
0.619;0.444;
0.619;0.444;
0.619;0.445;
0.619;0.445;
0.489;0.297;
0.489;0.297;
0.487;0.295;
0.484;0.293;
0.481;0.292;
0.479;0.29;
0.476;0.289;
0.473;0.287;
0.471;0.286;
0.469;0.285;
0.467;0.284;
0.467;0.284;
0.465;0.283;
0.463;0.282;
0.462;0.281;
0.46;0.28;
0.459;0.28;
0.458;0.28;
0.457;0.28;
0.456;0.28;
0.455;0.28;
0.455;0.28;
0.455;0.28;
0.454;0.28;
0.454;0.28;
0.454;0.281;
0.454;0.281;
0.454;0.282;
0.454;0.283;
0.454;0.284;
0.454;0.285;
0.454;0.285;
0.454;0.286;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.455;0.288;
0.459;0.337;
0.459;0.338;
0.459;0.338;
0.459;0.337;
0.459;0.337;
0.458;0.337;
0.458;0.336;
0.458;0.336;
0.458;0.336;
0.458;0.336;
0.457;0.335;
0.457;0.335;
0.457;0.335;
0.457;0.335;
0.457;0.335;
0.456;0.335;
0.456;0.335;
0.456;0.336;
0.456;0.336;
0.456;0.337;
0.455;0.337;
0.455;0.338;
0.455;0.338;
0.455;0.338;
0.455;0.339;
0.454;0.339;
0.454;0.339;
0.454;0.34;
0.454;0.339;
0.454;0.339;
0.453;0.339;
0.453;0.338;
0.453;0.338;
0.453;0.338;
0.453;0.338;
0.453;0.337;
0.453;0.337;
0.453;0.337;
0.453;0.337;
0.453;0.337;
0.453;0.337;
0.453;0.337;
0.453;0.337;
0.453;0.337;
0.453;0.337;
0.453;0.337;
0.453;0.338;
0.453;0.338;
0.454;0.338;
0.454;0.338;
0.453;0.339;
0.453;0.339;
0.453;0.339;
0.453;0.339;
0.451;0.316;
0.451;0.316;
0.45;0.315;
0.45;0.315;
0.45;0.314;
0.45;0.314;
0.45;0.314;
0.45;0.314;
0.45;0.314;
0.45;0.313;
0.45;0.313;
0.45;0.313;
0.45;0.312;
0.451;0.311;
0.451;0.311;
0.451;0.31;
0.451;0.31;
0.451;0.31;
0.451;0.309;
0.451;0.309;
0.452;0.309;
0.452;0.309;
0.452;0.309;
0.452;0.309;
0.453;0.309;
0.453;0.309;
0.453;0.309;
0.453;0.309;
0.453;0.309;
0.453;0.309;
0.454;0.309;
0.454;0.309;
0.454;0.309;
0.454;0.308;
0.454;0.308;
0.454;0.308;
0.454;0.308;
0.454;0.307;
0.455;0.307;
0.455;0.307;
0.455;0.307;
0.455;0.307;
0.455;0.307;
0.455;0.306;
0.455;0.306;
0.455;0.305;
0.455;0.305;
0.455;0.305;
0.455;0.304;
0.455;0.304;
0.455;0.304;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.302;
0.456;0.302;
0.456;0.302;
0.456;0.302;
0.456;0.301;
0.456;0.301;
0.456;0.302;
0.456;0.302;
0.456;0.302;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.303;
0.456;0.302;
0.456;0.302;
0.456;0.302;
0.456;0.302;
0.456;0.302;
0.456;0.302;
0.456;0.302;
0.456;0.302;
0.456;0.303;
0.456;0.304;
0.457;0.304;
0.457;0.304;
0.457;0.304;
0.457;0.304;
0.457;0.304;
0.457;0.304;
0.457;0.304;
0.457;0.304;
0.457;0.304;
0.457;0.304;
0.457;0.304;
0.457;0.304;
0.457;0.305;
0.457;0.305;
0.457;0.305;
0.457;0.305;
0.457;0.305;
0.457;0.305;
0.457;0.305;
0.457;0.305;
0.457;0.305;
0.458;0.305;
0.458;0.305;
0.458;0.305;
0.458;0.305;
0.458;0.305;
0.458;0.305;
0.458;0.305;
0.458;0.306;
0.458;0.306;
0.458;0.306;
0.458;0.307;
0.458;0.307;
0.458;0.307;
0.458;0.307;
0.458;0.307;
0.458;0.307;
0.458;0.307;
0.458;0.307;
0.459;0.308;
0.458;0.308;
0.458;0.308;
0.459;0.308;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.459;0.309;
0.46;0.309;
0.46;0.31;
0.46;0.31;
0.461;0.31;
0.461;0.31;
0.461;0.31;
0.463;0.31;
0.464;0.31;
0.466;0.31;
0.468;0.31;
0.47;0.309;
0.472;0.309;
0.474;0.309;
0.476;0.309;
0.476;0.309;
0.479;0.308;
0.483;0.308;
0.486;0.308;
0.489;0.308;
0.492;0.308;
0.495;0.308;
0.498;0.308;
0.5;0.308;
0.503;0.308;
0.503;0.308;
0.504;0.308;
0.506;0.308;
0.507;0.308;
0.508;0.308;
0.509;0.308;
0.51;0.308;
0.51;0.308;
0.511;0.308;
0.511;0.308;
0.511;0.308;
0.512;0.308;
0.513;0.307;
0.513;0.307;
0.513;0.306;
0.514;0.306;
0.514;0.305;
0.515;0.305;
0.515;0.304;
0.516;0.304;
0.516;0.304;
0.516;0.304;
0.516;0.304;
0.517;0.305;
0.517;0.305;
0.517;0.305;
0.517;0.305;
0.517;0.305;
0.516;0.305;
0.516;0.305;
0.516;0.305;
0.516;0.305;
0.516;0.305;
0.516;0.304;
0.515;0.304;
0.515;0.304;
0.514;0.304;
0.514;0.305;
0.513;0.305;
0.513;0.305;
0.513;0.305;
0.512;0.306;
0.512;0.306;
0.511;0.306;
0.51;0.306;
0.51;0.306;
0.509;0.306;
0.509;0.306;
0.508;0.306;
0.507;0.305;
0.507;0.305;
0.507;0.305;
0.506;0.305;
0.506;0.305;
0.505;0.305;
0.505;0.305;
0.504;0.305;
0.504;0.305;
0.504;0.305;
0.503;0.305;
0.503;0.305;
0.503;0.305;
0.503;0.306;
0.503;0.306;
0.503;0.306;
0.503;0.306;
0.503;0.306;
0.503;0.306;
0.503;0.305;
0.503;0.305;
0.503;0.305;
0.503;0.305;
0.503;0.305;
0.503;0.305;
0.504;0.304;
0.504;0.304;
0.504;0.304;
0.504;0.304;
0.504;0.304;
0.504;0.304;
0.504;0.304;
0.504;0.304;
0.504;0.304;
0.504;0.304;
0.504;0.303;
0.504;0.303;
0.504;0.303;
0.504;0.303;
0.503;0.303;
0.503;0.303;
0.503;0.303;
0.503;0.302;
0.503;0.302;
0.503;0.302;
0.502;0.302;
0.502;0.302;
0.502;0.301;
0.502;0.301;
0.502;0.301;
0.502;0.301;
0.502;0.301;
0.502;0.301;
0.502;0.301;
0.501;0.302;
0.501;0.302;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.501;0.303;
0.498;0.307;
0.498;0.307;
0.498;0.307;
0.498;0.307;
0.498;0.307;
0.498;0.307;
0.497;0.307;
0.497;0.307;
0.497;0.307;
0.497;0.306;
0.497;0.306;
0.497;0.306;
0.497;0.306;
0.497;0.306;
0.497;0.306;
0.497;0.306;
0.497;0.306;
0.497;0.306;
0.497;0.306;
0.497;0.306;
0.497;0.306;
0.497;0.306;
0.498;0.305;
0.498;0.305;
0.498;0.305;
0.498;0.305;
0.498;0.305;
0.498;0.305;
0.498;0.305;
