0.409;0.35;
0.409;0.35;
0.409;0.349;
0.409;0.349;
0.409;0.348;
0.409;0.348;
0.41;0.347;
0.41;0.347;
0.41;0.347;
0.41;0.347;
0.41;0.347;
0.41;0.347;
0.41;0.347;
0.411;0.347;
0.906;0.212;
0.906;0.212;
0.909;0.213;
0.911;0.214;
0.913;0.215;
0.915;0.216;
0.917;0.217;
0.918;0.218;
0.92;0.218;
0.921;0.219;
0.923;0.218;
0.923;0.218;
0.925;0.217;
0.927;0.216;
0.929;0.215;
0.93;0.213;
0.931;0.212;
0.932;0.211;
0.933;0.21;
0.934;0.209;
0.935;0.208;
0.935;0.208;
0.936;0.207;
0.936;0.206;
0.936;0.205;
0.937;0.204;
0.937;0.203;
0.937;0.202;
0.938;0.201;
0.938;0.2;
0.938;0.199;
0.938;0.199;
0.938;0.198;
0.938;0.198;
0.938;0.198;
0.938;0.197;
0.939;0.197;
0.939;0.197;
0.939;0.197;
0.939;0.197;
0.939;0.198;
0.939;0.198;
0.939;0.198;
0.939;0.198;
0.939;0.197;
0.94;0.197;
0.94;0.196;
0.941;0.195;
0.941;0.194;
0.941;0.193;
0.941;0.192;
0.941;0.192;
0.942;0.191;
0.942;0.19;
0.943;0.189;
0.944;0.187;
0.944;0.186;
0.944;0.185;
0.944;0.183;
0.944;0.181;
0.944;0.18;
0.944;0.18;
0.944;0.178;
0.944;0.177;
0.944;0.176;
0.943;0.175;
0.942;0.174;
0.942;0.174;
0.941;0.173;
0.94;0.173;
0.939;0.172;
0.939;0.172;
0.938;0.172;
0.936;0.172;
0.935;0.172;
0.933;0.173;
0.932;0.173;
0.931;0.174;
0.93;0.174;
0.93;0.174;
0.929;0.174;
0.929;0.174;
0.929;0.174;
0.929;0.174;
0.929;0.175;
0.929;0.175;
0.929;0.176;
0.929;0.176;
0.929;0.176;
0.929;0.176;
0.93;0.176;
0.93;0.176;
0.93;0.176;
0.93;0.175;
0.93;0.175;
0.931;0.175;
0.931;0.174;
0.931;0.174;
0.931;0.174;
0.93;0.174;
0.93;0.175;
0.93;0.175;
0.93;0.175;
0.93;0.175;
0.93;0.174;
0.93;0.175;
0.93;0.175;
0.929;0.175;
0.929;0.176;
0.929;0.176;
0.929;0.176;
0.929;0.176;
0.929;0.177;
0.929;0.177;
0.929;0.177;
0.929;0.177;
0.928;0.177;
0.928;0.177;
0.929;0.176;
0.929;0.176;
0.929;0.175;
0.929;0.175;
0.929;0.175;
0.929;0.175;
0.929;0.175;
0.929;0.174;
0.929;0.174;
0.929;0.174;
0.929;0.174;
0.93;0.174;
0.93;0.174;
0.93;0.174;
0.93;0.174;
0.929;0.174;
0.929;0.174;
0.929;0.174;
0.929;0.174;
0.929;0.173;
0.929;0.173;
0.929;0.173;
0.929;0.172;
0.929;0.172;
0.929;0.173;
0.928;0.173;
0.928;0.173;
0.928;0.173;
0.928;0.174;
0.928;0.174;
0.928;0.174;
0.927;0.174;
0.927;0.174;
0.927;0.174;
0.926;0.175;
0.926;0.175;
0.926;0.175;
0.926;0.175;
0.926;0.175;
0.926;0.175;
0.926;0.175;
0.926;0.175;
0.926;0.174;
0.926;0.174;
0.926;0.174;
0.926;0.174;
0.926;0.175;
0.926;0.175;
0.927;0.174;
0.927;0.174;
0.927;0.174;
0.928;0.173;
0.928;0.173;
0.928;0.173;
0.928;0.172;
0.928;0.172;
0.928;0.172;
0.929;0.171;
0.929;0.171;
0.93;0.17;
0.93;0.17;
0.93;0.17;
0.93;0.17;
0.93;0.17;
0.93;0.17;
0.93;0.17;
0.93;0.17;
0.931;0.17;
0.931;0.17;
0.931;0.17;
0.931;0.17;
0.931;0.17;
0.931;0.17;
0.931;0.17;
0.931;0.17;
0.931;0.17;
0.931;0.17;
0.931;0.17;
0.931;0.171;
0.931;0.171;
0.931;0.171;
0.931;0.171;
0.931;0.171;
0.931;0.171;
0.93;0.171;
0.93;0.171;
0.93;0.171;
0.931;0.171;
0.931;0.17;
0.931;0.17;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.931;0.169;
0.93;0.168;
0.93;0.168;
0.93;0.168;
0.93;0.168;
0.929;0.169;
0.929;0.17;
0.929;0.17;
0.928;0.17;
0.928;0.171;
0.928;0.171;
0.928;0.171;
0.928;0.172;
0.927;0.172;
0.927;0.173;
0.927;0.173;
0.927;0.173;
0.927;0.173;
0.927;0.173;
0.927;0.173;
0.927;0.173;
0.927;0.174;
0.927;0.174;
0.927;0.174;
0.927;0.175;
0.927;0.175;
0.927;0.175;
0.927;0.175;
0.927;0.175;
0.927;0.175;
0.927;0.175;
0.927;0.175;
0.927;0.176;
0.927;0.176;
0.926;0.176;
0.926;0.176;
0.506;0.647;
0.505;0.646;
0.505;0.644;
0.504;0.643;
0.504;0.643;
0.504;0.642;
0.503;0.641;
0.503;0.64;
0.502;0.639;
0.502;0.639;
0.502;0.638;
0.502;0.637;
0.502;0.636;
0.501;0.636;
0.501;0.636;
0.501;0.636;
0.501;0.635;
0.501;0.635;
0.501;0.635;
0.501;0.634;
0.5;0.633;
0.5;0.632;
0.499;0.631;
0.498;0.63;
0.498;0.63;
0.498;0.629;
0.497;0.628;
0.496;0.628;
0.496;0.627;
0.495;0.627;
0.494;0.627;
0.493;0.628;
0.493;0.628;
0.492;0.628;
0.492;0.628;
0.492;0.628;
0.491;0.629;
0.491;0.629;
0.49;0.63;
0.49;0.631;
0.49;0.631;
0.49;0.631;
0.49;0.632;
0.491;0.632;
0.491;0.632;
0.491;0.633;
0.492;0.633;
0.492;0.634;
0.493;0.634;
0.494;0.634;
0.494;0.634;
0.495;0.634;
0.496;0.634;
0.496;0.635;
0.496;0.635;
0.497;0.635;
0.497;0.635;
0.497;0.635;
0.498;0.635;
0.498;0.635;
0.498;0.635;
0.498;0.636;
0.498;0.636;
0.498;0.636;
0.498;0.636;
0.498;0.636;
0.498;0.636;
0.498;0.636;
0.498;0.636;
0.498;0.635;
0.497;0.635;
0.497;0.634;
0.497;0.634;
0.497;0.634;
0.497;0.634;
0.497;0.634;
0.496;0.634;
0.496;0.634;
0.496;0.634;
0.496;0.634;
0.496;0.634;
0.496;0.634;
0.496;0.633;
0.496;0.633;
0.496;0.633;
0.496;0.633;
0.496;0.632;
0.496;0.631;
0.496;0.631;
0.496;0.63;
0.497;0.63;
0.497;0.63;
0.497;0.63;
0.497;0.63;
0.497;0.63;
0.498;0.63;
0.498;0.631;
0.498;0.631;
0.498;0.63;
0.498;0.63;
0.498;0.63;
0.498;0.63;
0.499;0.63;
0.499;0.63;
0.498;0.629;
0.498;0.629;
0.498;0.63;
0.498;0.63;
0.498;0.63;
0.498;0.63;
0.498;0.63;
0.498;0.63;
0.498;0.631;
0.497;0.631;
0.497;0.631;
0.497;0.631;
0.497;0.632;
0.497;0.632;
0.497;0.632;
0.497;0.632;
0.497;0.632;
0.497;0.632;
0.496;0.632;
0.496;0.632;
0.496;0.632;
0.496;0.632;
0.496;0.633;
0.496;0.633;
0.496;0.633;
0.496;0.633;
0.496;0.633;
0.496;0.633;
0.496;0.633;
0.496;0.633;
0.496;0.633;
0.496;0.633;
0.496;0.633;
0.496;0.634;
0.496;0.634;
0.496;0.634;
0.496;0.633;
0.496;0.633;
0.496;0.632;
0.496;0.631;
0.496;0.631;
0.496;0.631;
0.497;0.63;
0.497;0.629;
0.497;0.629;
0.497;0.628;
0.497;0.628;
0.498;0.628;
0.498;0.628;
0.498;0.628;
0.499;0.628;
0.499;0.628;
0.499;0.628;
0.499;0.628;
0.499;0.628;
0.499;0.628;
0.499;0.627;
0.499;0.627;
0.499;0.627;
0.499;0.626;
0.499;0.626;
0.499;0.626;
0.499;0.625;
0.499;0.625;
0.499;0.624;
0.498;0.624;
0.498;0.624;
0.498;0.624;
0.498;0.623;
0.497;0.623;
0.497;0.623;
0.497;0.623;
0.497;0.622;
0.497;0.622;
0.497;0.622;
0.496;0.622;
0.496;0.622;
0.496;0.622;
0.496;0.623;
0.496;0.623;
0.496;0.622;
0.496;0.622;
0.496;0.621;
0.495;0.619;
0.495;0.617;
0.495;0.615;
0.495;0.612;
0.495;0.609;
0.495;0.605;
0.495;0.6;
0.495;0.595;
0.495;0.595;
0.494;0.59;
0.494;0.584;
0.494;0.58;
0.494;0.575;
0.494;0.571;
0.494;0.567;
0.494;0.563;
0.494;0.559;
0.494;0.554;
0.494;0.554;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.494;0.55;
0.493;0.498;
0.493;0.498;
0.493;0.498;
0.493;0.498;
0.492;0.498;
0.492;0.498;
0.492;0.498;
0.492;0.498;
0.492;0.498;
0.492;0.499;
0.491;0.498;
0.491;0.498;
0.491;0.498;
0.491;0.498;
0.491;0.498;
0.49;0.498;
0.49;0.498;
0.49;0.498;
0.49;0.497;
0.49;0.497;
0.489;0.496;
0.489;0.496;
0.489;0.495;
0.489;0.495;
0.489;0.494;
0.489;0.494;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.489;0.493;
0.488;0.493;
0.488;0.493;
0.488;0.493;
0.488;0.493;
0.487;0.493;
0.487;0.494;
0.465;0.71;
0.465;0.711;
0.465;0.711;
0.465;0.711;
0.465;0.712;
0.465;0.711;
0.464;0.711;
0.464;0.711;
0.463;0.71;
0.462;0.71;
0.461;0.709;
0.459;0.708;
0.458;0.708;
0.458;0.708;
0.457;0.707;
0.456;0.706;
0.454;0.705;
0.453;0.705;
0.451;0.704;
0.45;0.704;
0.448;0.703;
0.447;0.702;
0.445;0.702;
0.445;0.702;
0.443;0.701;
0.441;0.701;
0.44;0.701;
0.438;0.701;
0.436;0.701;
0.434;0.701;
0.432;0.701;
0.43;0.7;
0.428;0.7;
0.428;0.7;
0.426;0.7;
0.425;0.7;
0.423;0.7;
0.42;0.699;
0.418;0.698;
0.416;0.697;
0.413;0.696;
0.411;0.694;
0.409;0.693;
0.409;0.693;
0.407;0.692;
0.406;0.691;
0.404;0.691;
0.404;0.691;
0.403;0.691;
0.403;0.69;
0.403;0.69;
0.404;0.689;
0.406;0.689;
0.406;0.689;
0.409;0.688;
0.412;0.686;
0.416;0.684;
0.42;0.682;
0.424;0.681;
0.424;0.681;
0.428;0.679;
0.436;0.676;
0.441;0.675;
0.441;0.675;
0.445;0.673;
0.449;0.671;
0.453;0.669;
0.457;0.666;
0.461;0.664;
0.465;0.662;
0.468;0.661;
0.472;0.66;
0.476;0.658;
0.476;0.658;
0.479;0.657;
0.482;0.657;
0.485;0.656;
0.489;0.655;
0.492;0.654;
0.494;0.653;
0.497;0.653;
0.499;0.653;
0.501;0.653;
0.501;0.653;
0.502;0.653;
0.503;0.653;
0.504;0.653;
0.505;0.653;
0.505;0.653;
0.505;0.653;
0.505;0.653;
0.505;0.653;
0.505;0.653;
0.505;0.653;
0.504;0.653;
0.503;0.653;
0.502;0.653;
0.502;0.653;
0.501;0.652;
0.501;0.652;
0.5;0.652;
0.5;0.652;
0.499;0.652;
0.499;0.652;
0.499;0.652;
0.498;0.651;
0.497;0.651;
0.497;0.651;
0.496;0.651;
0.495;0.651;
0.494;0.651;
0.493;0.651;
0.492;0.651;
0.491;0.65;
0.491;0.65;
0.49;0.65;
0.489;0.65;
0.489;0.649;
0.488;0.649;
0.487;0.648;
0.486;0.648;
0.485;0.648;
0.484;0.648;
0.484;0.648;
0.483;0.648;
0.482;0.648;
0.482;0.648;
0.481;0.648;
0.481;0.649;
0.481;0.649;
0.48;0.649;
0.48;0.649;
0.479;0.649;
0.479;0.649;
0.479;0.649;
0.479;0.648;
0.479;0.648;
0.479;0.647;
0.48;0.646;
0.48;0.646;
0.48;0.646;
0.48;0.646;
0.48;0.646;
0.48;0.646;
0.48;0.646;
0.48;0.646;
0.48;0.645;
0.48;0.645;
0.479;0.646;
0.479;0.646;
0.479;0.646;
0.479;0.646;
0.478;0.646;
0.478;0.646;
0.478;0.646;
0.477;0.646;
0.476;0.646;
0.475;0.645;
0.473;0.645;
0.472;0.645;
0.471;0.645;
0.47;0.646;
0.469;0.647;
0.467;0.647;
0.467;0.647;
0.466;0.647;
0.465;0.647;
0.464;0.647;
0.463;0.646;
0.462;0.646;
0.462;0.645;
0.461;0.645;
0.461;0.644;
0.461;0.643;
0.461;0.643;
0.461;0.643;
0.461;0.642;
0.461;0.641;
0.461;0.641;
0.461;0.64;
0.461;0.64;
0.462;0.64;
0.462;0.639;
0.463;0.639;
0.463;0.639;
0.463;0.639;
0.463;0.638;
0.464;0.638;
0.464;0.637;
0.464;0.636;
0.464;0.635;
0.464;0.634;
0.464;0.633;
0.464;0.632;
0.464;0.632;
0.464;0.631;
0.464;0.631;
0.463;0.631;
0.463;0.63;
0.463;0.63;
0.462;0.629;
0.462;0.629;
0.462;0.628;
0.462;0.627;
0.462;0.627;
0.461;0.626;
0.461;0.624;
0.461;0.623;
0.461;0.622;
0.461;0.62;
0.461;0.618;
0.461;0.617;
0.46;0.616;
0.46;0.616;
0.46;0.614;
0.46;0.614;
0.46;0.613;
0.46;0.612;
0.46;0.611;
0.46;0.61;
0.459;0.609;
0.459;0.608;
0.459;0.608;
0.459;0.608;
0.459;0.608;
0.459;0.608;
0.459;0.607;
0.459;0.607;
0.459;0.607;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.46;0.606;
0.454;0.62;
0.454;0.622;
0.453;0.626;
0.452;0.628;
0.451;0.629;
0.451;0.629;
0.451;0.63;
0.451;0.631;
0.45;0.632;
0.45;0.632;
0.45;0.632;
0.45;0.632;
0.45;0.632;
0.45;0.632;
0.45;0.632;
0.45;0.632;
0.45;0.632;
0.45;0.633;
0.45;0.633;
0.45;0.634;
0.451;0.634;
0.451;0.634;
0.451;0.634;
0.451;0.634;
0.451;0.633;
0.451;0.633;
0.452;0.633;
0.452;0.632;
0.452;0.632;
0.452;0.632;
0.452;0.632;
0.166;0.25;
0.165;0.249;
0.164;0.248;
0.164;0.247;
0.163;0.247;
0.163;0.247;
0.163;0.247;
0.163;0.247;
0.163;0.248;
0.163;0.248;
0.163;0.25;
0.163;0.251;
0.163;0.253;
0.164;0.255;
0.164;0.257;
0.164;0.257;
0.164;0.259;
0.165;0.262;
0.165;0.264;
0.165;0.267;
0.166;0.27;
0.166;0.273;
0.166;0.276;
0.166;0.279;
0.167;0.284;
0.167;0.284;
0.167;0.288;
0.168;0.295;
0.168;0.301;
0.169;0.309;
0.17;0.317;
0.171;0.324;
0.171;0.331;
0.172;0.338;
0.172;0.345;
0.172;0.345;
0.173;0.351;
0.173;0.358;
0.174;0.363;
0.175;0.369;
0.176;0.373;
0.177;0.378;
0.178;0.381;
0.179;0.383;
0.179;0.386;
0.179;0.386;
0.18;0.387;
0.181;0.389;
0.181;0.39;
0.182;0.391;
0.183;0.392;
0.184;0.393;
0.184;0.393;
0.185;0.394;
0.185;0.394;
0.185;0.394;
0.186;0.395;
0.186;0.395;
0.187;0.395;
0.187;0.395;
0.187;0.394;
0.188;0.394;
0.187;0.393;
0.187;0.392;
0.187;0.392;
0.187;0.392;
0.187;0.392;
0.187;0.391;
0.187;0.391;
0.188;0.39;
0.188;0.39;
0.187;0.389;
0.187;0.389;
0.187;0.388;
0.188;0.388;
0.188;0.388;
0.188;0.388;
0.188;0.388;
0.188;0.388;
0.188;0.388;
0.189;0.388;
0.189;0.389;
0.189;0.39;
0.19;0.39;
0.19;0.391;
0.19;0.391;
0.19;0.392;
0.191;0.392;
0.192;0.392;
0.193;0.393;
0.193;0.393;
0.194;0.394;
0.195;0.394;
0.196;0.395;
0.197;0.395;
0.197;0.395;
0.198;0.395;
0.2;0.396;
0.201;0.397;
0.202;0.397;
0.203;0.398;
0.204;0.398;
0.206;0.399;
0.207;0.4;
0.208;0.4;
0.208;0.4;
0.209;0.401;
0.211;0.401;
0.212;0.402;
0.214;0.402;
0.216;0.402;
0.218;0.403;
0.22;0.403;
0.222;0.403;
0.224;0.403;
0.224;0.403;
0.226;0.403;
0.227;0.403;
0.229;0.403;
0.231;0.403;
0.232;0.404;
0.234;0.404;
0.235;0.404;
0.236;0.404;
0.236;0.404;
0.236;0.404;
0.237;0.404;
0.237;0.404;
0.237;0.404;
0.237;0.404;
0.237;0.404;
0.236;0.404;
0.236;0.403;
0.236;0.403;
0.235;0.403;
0.235;0.403;
0.235;0.403;
0.234;0.403;
0.233;0.403;
0.233;0.403;
0.232;0.404;
0.231;0.404;
0.23;0.404;
0.229;0.405;
0.228;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.227;0.405;
0.209;0.399;
0.209;0.398;
0.209;0.397;
0.209;0.396;
0.209;0.396;
0.208;0.395;
0.208;0.395;
0.208;0.395;
0.207;0.395;
0.207;0.395;
0.206;0.396;
0.206;0.396;
0.206;0.397;
0.206;0.398;
0.206;0.399;
0.206;0.399;
0.205;0.4;
0.205;0.4;
0.205;0.4;
0.205;0.4;
0.205;0.4;
0.205;0.4;
0.205;0.399;
0.205;0.399;
0.205;0.399;
0.205;0.398;
0.205;0.398;
0.205;0.398;
0.205;0.397;
0.205;0.397;
0.206;0.396;
0.206;0.396;
0.206;0.396;
0.207;0.396;
0.207;0.396;
0.207;0.397;
0.207;0.397;
0.208;0.397;
0.208;0.397;
0.209;0.397;
0.209;0.396;
0.21;0.396;
0.21;0.396;
0.211;0.396;
0.211;0.396;
0.211;0.395;
0.211;0.395;
0.212;0.395;
0.212;0.395;
0.212;0.395;
0.212;0.395;
0.172;0.413;
0.172;0.413;
0.173;0.413;
0.173;0.412;
0.173;0.412;
0.174;0.411;
0.174;0.411;
0.174;0.41;
0.174;0.41;
0.174;0.409;
0.174;0.408;
0.173;0.407;
0.173;0.406;
0.173;0.405;
0.173;0.404;
0.173;0.404;
0.173;0.404;
0.173;0.403;
0.173;0.403;
0.173;0.403;
0.172;0.403;
0.172;0.403;
0.171;0.403;
0.171;0.403;
0.17;0.402;
0.17;0.402;
0.169;0.401;
0.168;0.401;
0.168;0.401;
0.167;0.401;
0.166;0.4;
0.165;0.4;
0.164;0.4;
0.163;0.399;
0.162;0.399;
0.161;0.4;
0.16;0.4;
0.159;0.402;
0.159;0.402;
0.158;0.403;
0.157;0.404;
0.156;0.405;
0.155;0.405;
0.153;0.406;
0.152;0.406;
0.151;0.406;
0.15;0.406;
0.149;0.406;
0.149;0.406;
0.148;0.406;
0.147;0.406;
0.147;0.407;
0.146;0.407;
0.146;0.408;
0.145;0.409;
0.145;0.409;
0.145;0.41;
0.145;0.411;
0.145;0.411;
0.145;0.411;
0.145;0.411;
0.145;0.412;
0.145;0.412;
0.144;0.412;
0.144;0.412;
0.144;0.413;
0.144;0.413;
0.144;0.413;
0.144;0.413;
0.143;0.412;
0.143;0.412;
0.143;0.412;
0.142;0.412;
0.142;0.413;
0.142;0.413;
0.141;0.414;
0.141;0.414;
0.141;0.415;
0.141;0.415;
0.141;0.415;
0.14;0.416;
0.14;0.416;
0.14;0.416;
0.14;0.416;
0.14;0.416;
0.14;0.416;
0.141;0.416;
0.141;0.416;
0.141;0.416;
0.141;0.415;
0.141;0.415;
0.141;0.414;
0.142;0.413;
0.142;0.413;
0.142;0.412;
0.143;0.411;
0.143;0.411;
0.143;0.411;
0.143;0.411;
0.144;0.411;
0.144;0.411;
0.145;0.41;
0.145;0.41;
0.145;0.41;
0.146;0.41;
0.146;0.409;
0.146;0.409;
0.147;0.408;
0.147;0.408;
0.147;0.408;
0.147;0.407;
0.148;0.407;
0.148;0.407;
0.148;0.406;
0.149;0.406;
0.149;0.406;
0.149;0.407;
0.149;0.407;
0.149;0.407;
0.149;0.408;
0.15;0.408;
0.15;0.408;
0.15;0.408;
0.15;0.409;
0.15;0.409;
0.151;0.408;
0.151;0.408;
0.151;0.407;
0.151;0.407;
0.151;0.407;
0.15;0.406;
0.151;0.405;
0.151;0.405;
0.151;0.404;
0.151;0.404;
0.151;0.404;
0.152;0.404;
0.152;0.404;
0.152;0.404;
0.152;0.404;
0.153;0.404;
0.153;0.405;
0.153;0.404;
0.154;0.404;
0.154;0.404;
0.154;0.403;
0.154;0.402;
0.155;0.402;
0.155;0.402;
0.155;0.401;
0.155;0.4;
0.155;0.401;
0.155;0.401;
0.156;0.401;
0.156;0.401;
0.156;0.402;
0.156;0.402;
0.156;0.403;
0.156;0.403;
0.156;0.403;
0.156;0.402;
0.156;0.402;
0.156;0.402;
0.156;0.401;
0.156;0.401;
0.156;0.4;
0.156;0.4;
0.156;0.4;
0.156;0.4;
0.156;0.4;
0.156;0.4;
0.156;0.4;
0.156;0.4;
0.157;0.4;
0.157;0.401;
0.157;0.401;
0.157;0.401;
0.158;0.402;
0.158;0.402;
0.158;0.402;
0.158;0.402;
0.158;0.401;
0.158;0.401;
0.158;0.401;
0.158;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.402;
0.159;0.402;
0.159;0.402;
0.159;0.403;
0.159;0.403;
0.159;0.404;
0.159;0.404;
0.159;0.404;
0.158;0.404;
0.158;0.403;
0.158;0.403;
0.158;0.403;
0.158;0.402;
0.158;0.402;
0.158;0.401;
0.158;0.401;
0.158;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.401;
0.159;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.401;
0.16;0.401;
0.16;0.402;
0.16;0.402;
0.16;0.403;
0.16;0.403;
0.16;0.403;
0.16;0.403;
0.16;0.402;
0.16;0.401;
0.16;0.401;
0.159;0.4;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.16;0.401;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.401;
0.16;0.401;
0.16;0.401;
0.16;0.401;
0.16;0.401;
0.16;0.401;
0.16;0.401;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.16;0.4;
0.159;0.399;
0.159;0.399;
0.159;0.399;
0.159;0.398;
0.159;0.398;
0.159;0.398;
0.159;0.398;
0.159;0.398;
0.159;0.398;
0.159;0.398;
0.16;0.398;
0.16;0.399;
0.16;0.399;
0.16;0.399;
0.16;0.399;
0.16;0.399;
0.887;0.475;
0.888;0.476;
0.888;0.476;
0.889;0.478;
0.889;0.478;
0.89;0.479;
0.891;0.48;
0.893;0.481;
0.895;0.482;
0.896;0.483;
0.898;0.484;
0.899;0.486;
0.901;0.487;
0.902;0.488;
0.902;0.488;
0.904;0.489;
0.905;0.49;
0.906;0.492;
0.908;0.493;
0.909;0.495;
0.91;0.496;
0.911;0.497;
0.913;0.497;
0.914;0.498;
0.914;0.498;
0.914;0.498;
0.915;0.498;
0.915;0.498;
0.918;0.497;
0.919;0.497;
0.92;0.496;
0.921;0.495;
0.922;0.494;
0.923;0.493;
0.923;0.493;
0.924;0.492;
0.925;0.492;
0.925;0.491;
0.926;0.49;
0.926;0.489;
0.927;0.488;
0.927;0.487;
0.928;0.487;
0.928;0.487;
0.928;0.487;
0.929;0.486;
0.929;0.486;
0.929;0.486;
0.93;0.485;
0.929;0.485;
0.929;0.486;
0.929;0.486;
0.929;0.486;
0.929;0.486;
0.929;0.486;
0.929;0.487;
0.929;0.487;
0.929;0.488;
0.929;0.488;
0.929;0.488;
0.929;0.489;
0.928;0.489;
0.928;0.489;
0.928;0.489;
0.928;0.489;
0.928;0.488;
0.928;0.488;
0.928;0.488;
0.928;0.488;
0.928;0.488;
0.928;0.488;
0.927;0.488;
0.927;0.487;
0.927;0.487;
0.927;0.487;
0.926;0.487;
0.926;0.486;
0.926;0.486;
0.926;0.485;
0.925;0.485;
0.925;0.484;
0.925;0.482;
0.926;0.481;
0.926;0.48;
0.926;0.48;
0.926;0.478;
0.927;0.476;
0.927;0.474;
0.928;0.472;
0.929;0.471;
0.93;0.469;
0.931;0.468;
0.932;0.467;
0.933;0.466;
0.933;0.466;
0.934;0.465;
0.934;0.463;
0.935;0.462;
0.936;0.459;
0.936;0.457;
0.937;0.454;
0.938;0.452;
0.938;0.45;
0.938;0.45;
0.938;0.447;
0.938;0.445;
0.938;0.443;
0.938;0.442;
0.938;0.44;
0.938;0.438;
0.938;0.436;
0.938;0.435;
0.938;0.434;
0.938;0.433;
0.938;0.433;
0.938;0.432;
0.938;0.432;
0.938;0.432;
0.938;0.431;
0.938;0.431;
0.938;0.431;
0.938;0.431;
0.938;0.431;
0.938;0.431;
0.938;0.431;
0.938;0.431;
0.938;0.431;
0.938;0.431;
0.938;0.43;
0.939;0.43;
0.939;0.43;
0.94;0.43;
0.94;0.43;
0.941;0.43;
0.941;0.43;
0.941;0.429;
0.941;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.943;0.429;
0.943;0.429;
0.943;0.429;
0.943;0.429;
0.943;0.429;
0.943;0.429;
0.943;0.429;
0.943;0.429;
0.943;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.942;0.429;
0.943;0.428;
